Time,Signal_1
6.293333333333334,160.26483050847457
6.326666666666667,160.19022316684377
6.36,160.5759829968119
6.3933333333333335,160.7587672688629
6.426666666666667,160.92969569779643
6.460000000000001,160.87656903765688
6.493333333333334,160.86243386243387
6.526666666666667,161.1513903192585
6.5600000000000005,161.10461538461539
6.593333333333334,161.07322175732216
6.626666666666667,160.7406216505895
6.66,161.09270833333332
6.693333333333333,161.03987408184682
6.7266666666666675,160.8644251626898
6.760000000000001,161.05125523012552
6.793333333333334,161.03948772678763
6.826666666666667,161.01673640167363
6.86,160.72329059829062
6.8933333333333335,160.890625
6.926666666666667,160.95483870967743
6.960000000000001,161.0021459227468
6.993333333333334,161.07019438444925
7.026666666666667,161.14583333333334
7.0600000000000005,161.3780359028511
7.093333333333334,161.5217391304348
7.126666666666667,161.41371918542336
7.16,161.48990435706693
7.193333333333333,161.08483563096502
7.2266666666666675,161.14055793991417
7.260000000000001,160.91819160387513
7.293333333333334,160.789020452099
7.326666666666667,160.86446104589115
7.36,160.82712215320913
7.3933333333333335,160.80584551148223
7.426666666666667,160.72129436325676
7.460000000000001,160.84446764091857
7.491666666666667,160.76200417536532
7.525,160.8877338877339
7.558333333333334,160.85608465608468
7.591666666666667,160.77742616033754
7.625000000000001,161.07238883143745
7.658333333333334,161.03147953830012
7.691666666666667,160.90822784810126
7.7250000000000005,161.10654008438817
7.758333333333334,161.1476793248945
7.791666666666667,161.48101265822783
7.825,161.68828451882843
7.858333333333334,161.52291666666667
7.8916666666666675,161.56512605042016
7.925000000000001,161.68958333333333
7.958333333333334,161.9759916492693
7.991666666666667,161.96198521647307
8.025,161.79430379746833
8.058333333333334,161.81837837837838
8.091666666666667,162.09707724425886
8.125,162.22546972860124
8.158333333333333,162.27234490010514
8.191666666666666,162.46835443037972
8.225,162.4018691588785
8.258333333333335,162.25856697819313
8.291666666666668,161.85313174946006
8.325000000000001,162.18776371308016
8.358333333333334,161.64270386266094
8.391666666666667,161.97571277719112
8.425,162.27349524815205
8.458333333333334,162.35058078141498
8.491666666666667,162.1858500527983
8.525,162.06019007391762
8.558333333333334,162.35550935550935
8.591666666666667,162.3814968814969
8.625,162.43822597676873
8.658333333333333,162.56548856548858
8.691666666666666,162.406512605042
8.725000000000001,162.08004158004158
8.758333333333335,162.32594936708858
8.791666666666668,162.20886075949366
8.825000000000001,162.66701680672267
8.858333333333334,162.36774193548388
8.891666666666667,162.515625
8.925,162.33867521367523
8.958333333333334,162.70765911542608
8.991666666666667,162.2874186550976
9.025,162.35596933187296
9.058333333333334,162.54276663146777
9.091666666666667,162.65592515592516
9.125,162.690625
9.158333333333333,162.28020833333332
9.190000000000001,162.48125
9.223333333333334,162.38333333333333
9.256666666666668,162.35902851108764
9.290000000000003,162.30623020063356
9.323333333333334,162.07828810020877
9.356666666666667,162.34536082474227
9.39,162.60103092783507
9.423333333333334,162.55670103092783
9.456666666666667,162.55649419218585
9.49,162.36958817317844
9.523333333333333,162.60927835051547
9.556666666666667,162.22025052192066
9.59,162.4659793814433
9.623333333333333,162.63402061855672
9.656666666666668,162.66948257655753
9.690000000000001,162.82576557550158
9.723333333333334,162.9340206185567
9.756666666666668,162.89968321013725
9.790000000000003,162.41468682505402
9.823333333333334,162.47286012526095
9.856666666666667,162.69690721649485
9.89,162.54162276080083
9.923333333333334,162.69206680584549
9.956666666666667,162.57655755015838
9.99,162.62054054054053
10.023333333333333,162.86590436590438
10.056666666666667,162.9022869022869
10.09,162.70855332629355
10.123333333333337,162.82536382536384
10.156666666666668,162.7858627858628
10.190000000000001,162.73180873180874
10.223333333333334,162.44350580781415
10.256666666666668,162.36536430834212
10.290000000000003,162.36747624076028
10.323333333333334,162.31362196409714
10.356666666666667,162.30095036958815
10.39,162.29331941544885
10.423333333333334,162.25131995776135
10.456666666666667,162.168954593453
10.49,162.07391763463568
10.523333333333333,162.13397642015005
10.556666666666667,162.14255543822597
10.59,162.2100750267953
10.623333333333337,162.19535374868002
10.656666666666668,162.1923076923077
10.690000000000001,162.16684266103485
10.723333333333334,162.0105596620908
10.756666666666668,162.2724425887265
10.790000000000003,162.02956705385427
10.821666666666667,162.30274261603375
10.855,162.1933471933472
10.888333333333334,162.24789029535864
10.921666666666667,162.16983122362868
10.955,162.03059071729956
10.988333333333333,161.97995780590716
11.021666666666667,162.42796610169492
11.055000000000001,162.42478813559322
11.088333333333335,162.44747899159663
11.121666666666668,162.2626050420168
11.155000000000001,162.03829787234042
11.188333333333334,161.89724576271186
11.221666666666668,161.71822033898306
11.255,161.84275436793422
11.288333333333334,161.75883575883577
11.321666666666667,161.66320166320168
11.355,161.44906444906445
11.388333333333334,161.35031185031187
11.421666666666667,161.25259875259877
11.455,161.27962577962577
11.488333333333333,161.1808731808732
11.521666666666668,161.2362288135593
11.555000000000001,160.99260823653643
11.588333333333335,160.7223404255319
11.621666666666668,160.55219206680582
11.655000000000001,161.05359056806003
11.688333333333334,161.17545748116254
11.721666666666668,161.76200417536532
11.755,161.67775467775468
11.788333333333334,161.65153115100316
11.821666666666667,161.50626304801668
11.855,161.68691099476442
11.888333333333334,161.58387096774194
11.921666666666667,161.52426160337552
11.955,161.56544502617803
11.988333333333333,161.13354700854703
12.021666666666668,160.8870116156283
12.055000000000001,161.1636747624076
12.088333333333335,160.86798336798338
12.121666666666668,160.90889830508473
12.155000000000001,160.8771186440678
12.188333333333334,160.65153115100316
12.221666666666668,160.77130977130977
12.255,160.72141372141374
12.288333333333334,160.7089397089397
12.321666666666667,160.89916839916842
12.355,160.46361746361748
12.388333333333334,160.43970893970894
12.421666666666667,160.63825363825364
12.455,160.8825363825364
12.488333333333333,160.93037974683543
12.520000000000001,160.74234424498414
12.553333333333335,160.55121436114044
12.586666666666668,160.35798499464093
12.620000000000001,160.76346356916576
12.653333333333334,160.71488912354803
12.686666666666667,161.06444906444906
12.72,161.0790020790021
12.753333333333334,161.06012658227846
12.786666666666667,160.98937300743887
12.82,160.8140756302521
12.853333333333333,160.77754237288136
12.886666666666667,160.6471226927253
12.920000000000002,160.43459459459459
12.953333333333335,160.26894343649948
12.986666666666668,160.17194092827003
13.020000000000001,159.94012605042016
13.053333333333335,159.83638320775026
13.086666666666668,159.86759956942947
13.120000000000001,159.80624327233582
13.153333333333334,159.86759956942947
13.186666666666667,160.32829373650108
13.22,160.41468682505402
13.253333333333334,160.47995780590716
13.286666666666667,160.2327311370882
13.32,160.04520990312162
13.353333333333333,160.01906779661016
13.386666666666667,160.27648305084745
13.420000000000002,160.5010593220339
13.453333333333335,160.47046413502107
13.486666666666668,160.68354430379745
13.520000000000001,160.44698544698545
13.553333333333335,160.54989604989606
13.586666666666668,160.75259875259877
13.620000000000001,160.5210970464135
13.653333333333334,160.96288441145282
13.686666666666667,160.8846960167715
13.72,160.6964656964657
13.753333333333334,160.64662447257382
13.786666666666667,160.2621359223301
13.82,160.16067653276957
13.853333333333333,160.10232067510546
13.886666666666667,160.14135021097044
13.920000000000002,160.25
13.953333333333335,160.0635775862069
13.986666666666668,160.08122362869196
14.020000000000001,160.00421940928268
14.053333333333335,160.08333333333331
14.086666666666668,159.78242229367632
14.120000000000001,159.7267818574514
14.151666666666667,160.1858500527983
14.185,159.98812095032397
14.218333333333334,160.27233584499461
14.251666666666667,160.44092827004218
14.285,160.4406779661017
14.318333333333335,160.6218220338983
14.351666666666668,160.86919831223628
14.385000000000002,160.88713080168776
14.418333333333335,160.96361746361748
14.451666666666668,161.03742203742203
14.485000000000001,160.91983122362868
14.518333333333334,160.72679324894514
14.551666666666668,160.6684378320935
14.585,160.82929399367754
14.618333333333334,160.89146469968387
14.651666666666667,160.81270182992463
14.685,161.09431939978563
14.718333333333334,160.90889603429795
14.751666666666667,160.7374062165059
14.785,160.73219978746013
14.818333333333335,160.6252723311547
14.851666666666668,160.6579520697168
14.885000000000002,160.40196078431373
14.918333333333335,160.4947033898305
14.951666666666668,160.46595744680852
14.985000000000001,160.50953389830508
15.018333333333334,160.95951859956236
15.051666666666668,161.1462365591398
15.085,160.89389067524115
15.118333333333334,160.85791757049893
15.151666666666667,160.80235042735043
15.185,160.6881028938907
15.218333333333334,160.93723849372384
15.251666666666667,160.97154899894625
15.285,160.92623814541622
15.318333333333335,160.98924731182797
15.351666666666668,160.9125269978402
15.385000000000002,161.0728616684266
15.418333333333335,161.30899470899473
15.451666666666668,161.18636847710331
15.485000000000001,161.16969050160085
15.518333333333334,161.0032751091703
15.551666666666668,161.15270413573703
15.585,161.21375661375663
15.618333333333334,161.32021276595745
15.651666666666667,161.51527924130662
15.685,161.3872340425532
15.718333333333334,161.52268041237113
15.751666666666667,161.54639175257734
15.785,161.58368200836819
15.818333333333335,161.31511254019293
15.850000000000001,161.30010718113613
15.883333333333335,160.79375
15.916666666666668,161.0419806243272
15.950000000000001,160.76864864864865
15.983333333333334,160.8031914893617
16.01666666666667,160.62755651237887
16.05,160.80252100840335
16.083333333333336,160.55882352941177
16.116666666666667,160.3372340425532
16.150000000000002,160.3724434876211
16.183333333333334,160.3982777179763
16.21666666666667,160.48910675381265
16.25,160.57343412526998
16.283333333333335,160.74288840262582
16.316666666666666,160.617136659436
16.35,160.60021786492376
16.383333333333333,160.789020452099
16.416666666666668,161.21292372881356
16.45,161.5177610333692
16.483333333333334,161.6051779935275
16.51666666666667,161.47052518756698
16.55,161.61920172599784
16.583333333333336,161.38120380147834
16.616666666666667,161.14830508474577
16.650000000000002,161.24920802534317
16.683333333333334,161.23427331887203
16.71666666666667,161.26265822784808
16.75,161.16914893617022
16.783333333333335,160.8125
16.816666666666666,161.01191765980496
16.85,160.91767288693742
16.883333333333333,160.92903225806452
16.916666666666668,160.9539978094195
16.950000000000003,160.9630836047774
16.983333333333334,161.0542888165038
17.01666666666667,161.5254054054054
17.05,161.36548767416934
17.083333333333336,161.29153269024653
17.116666666666667,161.6555435952637
17.150000000000002,161.78054054054056
17.183333333333334,161.79027027027027
17.21666666666667,161.70138150903293
17.25,161.73963868225292
17.283333333333335,161.90332640332642
17.316666666666666,161.7872340425532
17.35,161.5928270042194
17.383333333333333,161.60557341907824
17.416666666666668,161.54144241119482
17.450000000000003,161.4627659574468
17.48166666666667,162.01381509032942
17.515,161.84590860786398
17.548333333333336,162.11434511434513
17.581666666666667,161.76054852320675
17.615000000000002,161.60638297872342
17.648333333333333,161.44820295983087
17.68166666666667,161.7710970464135
17.715,161.63010752688172
17.748333333333335,161.6603375527426
17.781666666666666,161.37009544008484
17.815,161.00864864864866
17.848333333333333,161.4383860414395
17.881666666666668,161.44060475161987
17.915000000000003,161.4034151547492
17.948333333333334,161.79277364505845
17.98166666666667,161.67783783783784
18.015,161.69198312236284
18.048333333333336,161.39802631578945
18.081666666666667,161.32177681473456
18.115000000000002,161.13232104121477
18.148333333333333,161.35155412647373
18.18166666666667,161.2631016042781
18.215,161.2467948717949
18.248333333333335,161.35935828877007
18.281666666666666,161.30618892508144
18.315,161.74046610169492
18.348333333333336,161.4646354733406
18.381666666666668,161.1598272138229
18.415000000000003,161.06644880174292
18.448333333333334,160.9100529100529
18.48166666666667,161.05831533477323
18.515,161.2668810289389
18.548333333333336,161.46245919477693
18.581666666666667,161.29162132752992
18.615000000000002,160.6049250535332
18.648333333333333,160.4271948608137
18.68166666666667,160.26850828729283
18.715,160.08105147864183
18.748333333333335,160.307182320442
18.781666666666666,160.55288985823339
18.815,160.5240128068303
18.848333333333336,160.5076754385965
18.881666666666668,160.34901531728664
18.915000000000003,160.31400437636762
18.948333333333334,160.70233050847457
18.98166666666667,160.91819160387513
19.015,161.33508956796626
19.048333333333336,160.58234660925726
19.081666666666667,160.48968512486428
19.115000000000002,160.33261571582347
19.148333333333333,160.61380798274
19.18,160.56835306781485
19.213333333333335,160.45573770491802
19.246666666666666,160.7510593220339
19.28,161.14300847457628
19.313333333333336,160.86170212765958
19.346666666666668,160.45233050847457
19.380000000000003,160.06030701754386
19.413333333333334,159.9289678135405
19.44666666666667,159.80132450331126
19.48,159.4739178690344
19.513333333333335,159.39120879120878
19.546666666666667,159.5087912087912
19.580000000000005,159.70563230605737
19.613333333333333,159.62061636556854
19.64666666666667,159.7195253505933
19.68,159.6256742179072
19.713333333333335,159.76051779935273
19.746666666666673,159.73894282632145
19.78,159.66483516483515
19.813333333333336,159.64285714285714
19.846666666666668,159.83406113537117
19.880000000000003,160.01402373247032
19.913333333333334,159.90399137001077
19.94666666666667,160.08198489751885
19.98,160.00647249190936
20.013333333333335,160.02393906420022
20.046666666666667,160.0304678998912
20.080000000000005,159.9182320441989
20.113333333333333,159.74038461538464
20.14666666666667,160.01307189542484
20.18,160.33872707659114
20.213333333333335,160.21018418201515
20.246666666666673,160.0414452709883
20.28,160.372192513369
20.313333333333336,160.30240174672488
20.346666666666668,160.0219298245614
20.380000000000003,159.95329087048833
20.413333333333334,159.81719260065287
20.44666666666667,159.78524229074893
20.48,159.7233809001098
20.513333333333335,159.70911086717894
20.546666666666667,160.04134929270947
20.580000000000005,159.95060373216248
20.613333333333333,159.87567567567567
20.64666666666667,159.79332615715822
20.68,159.83406113537117
20.713333333333335,159.73655323819978
20.746666666666673,159.53444444444443
20.78,159.49945115257958
20.811666666666667,159.78444444444443
20.845000000000002,159.92864983534577
20.878333333333334,159.86666666666667
20.91166666666667,160.05573419078243
20.945,160.19978046103185
20.978333333333335,160.77618522601986
21.011666666666667,160.5901098901099
21.045,160.79097909790977
21.078333333333333,160.74835164835164
21.111666666666668,160.7912087912088
21.145000000000003,160.83745963401506
21.178333333333335,160.7494623655914
21.21166666666667,160.60085836909872
21.245,160.43553629469122
21.278333333333336,160.70203644158627
21.311666666666667,160.42872454448016
21.345000000000002,160.41420765027323
21.378333333333334,160.465166130761
21.41166666666667,160.32531380753136
21.445,160.36847826086958
21.478333333333335,160.19130434782608
21.511666666666667,160.1953896816685
21.545,160.1800219538968
21.578333333333333,160.453954496208
21.611666666666668,160.50440528634363
21.645000000000003,160.69736842105263
21.678333333333335,160.4156560088203
21.71166666666667,160.4781181619256
21.745,160.56399132321042
21.778333333333336,160.69414316702822
21.811666666666667,160.7299349240781
21.845000000000002,160.7125813449024
21.878333333333334,160.7353579175705
21.91166666666667,161.0954446854664
21.945,160.70498915401302
21.978333333333335,161.17222820236813
22.011666666666667,161.21251348435814
22.045,161.31590413943357
22.078333333333333,161.36245954692555
22.111666666666668,161.58631921824104
22.145000000000003,161.18791208791208
22.178333333333335,160.8371335504886
22.21166666666667,160.84412733260154
22.245,160.57380688124306
22.278333333333336,160.7464324917673
22.311666666666667,160.57860262008734
22.345000000000002,160.93811074918568
22.378333333333334,160.96763754045307
22.41166666666667,161.05801687763713
22.445,160.8691891891892
22.478333333333335,160.97765957446808
22.51,160.87025316455694
22.543333333333337,160.9936170212766
22.576666666666668,161.04756756756757
22.610000000000003,161.33041575492342
22.643333333333334,161.07908992416034
22.67666666666667,160.6942328618063
22.71,160.70142700329308
22.743333333333336,160.58881578947367
22.776666666666667,160.62349066959385
22.810000000000002,160.65941240478782
22.843333333333334,161.13504823151126
22.87666666666667,161.253829321663
22.91,161.09869848156183
22.943333333333335,161.11050328227572
22.976666666666667,160.85667396061268
23.01,160.65509761388287
23.043333333333337,160.6637744034707
23.076666666666668,160.63232104121477
23.110000000000003,160.63772775991424
23.143333333333334,160.59056806002144
23.17666666666667,160.56913183279744
23.21,160.33333333333334
23.243333333333336,160.4357601713062
23.276666666666667,160.43254817987153
23.310000000000002,160.78586723768737
23.343333333333334,160.4929424538545
23.37666666666667,160.8934337997847
23.41,160.65513513513514
23.443333333333335,160.5561555075594
23.476666666666667,160.66555555555556
23.51,161.35097192224623
23.543333333333337,161.1377049180328
23.576666666666668,160.63185654008439
23.610000000000003,160.61679224973088
23.643333333333334,160.46963123644252
23.67666666666667,160.72478070175438
23.71,160.8512221041445
23.743333333333336,160.76195536663124
23.776666666666667,160.60596379126733
23.810000000000002,160.44504310344828
23.843333333333334,160.43365695792878
23.87666666666667,160.2793959007551
23.91,160.44444444444443
23.943333333333335,160.45209903121633
23.976666666666667,160.529665587918
24.01,160.43810548977393
24.043333333333337,160.42841765339074
24.076666666666668,160.4008667388949
24.110000000000003,160.33369447453953
24.14166666666667,160.4810400866739
24.175,160.44983818770226
24.208333333333336,160.55146262188515
24.241666666666667,160.71722643553628
24.275000000000002,160.63347921225383
24.308333333333334,160.81621621621622
24.34166666666667,160.55027027027026
24.375,160.41349292709467
24.408333333333335,160.35331905781587
24.44166666666667,160.5851851851852
24.475,160.24756756756756
24.508333333333336,160.20216216216215
24.541666666666668,160.15567567567567
24.575000000000003,160.15567567567567
24.608333333333334,160.06135629709362
24.64166666666667,159.65480043149944
24.675,159.75188781014023
24.708333333333336,159.91046386192016
24.741666666666667,159.6029246344207
24.775000000000002,159.50978260869564
24.808333333333334,159.5321199143469
24.84166666666667,159.72591006423983
24.875,159.8201284796574
24.908333333333335,159.83404710920772
24.94166666666667,160.1141011840689
24.975,159.85482123510292
25.008333333333336,159.77058177826564
25.041666666666668,160.07362637362638
25.075000000000003,160.28351648351648
25.108333333333334,160.37692307692308
25.14166666666667,160.14455231930958
25.175,159.77885652642934
25.208333333333336,159.74433656957927
25.241666666666667,159.81337648327937
25.275000000000002,159.99779005524863
25.308333333333334,160.00219298245614
25.34166666666667,159.96267837541163
25.375,160.14702702702704
25.408333333333335,159.86252771618626
25.44166666666667,160.0688524590164
25.475,160.14957264957266
25.508333333333336,160.07023411371236
25.541666666666668,160.0353200883002
25.575000000000003,160.15121412803532
25.608333333333334,160.0286343612335
25.64166666666667,159.97391304347826
25.675,160.06073752711498
25.708333333333336,160.29581993569133
25.741666666666667,160.5495867768595
25.775000000000002,160.57127545551984
25.808333333333334,160.61521972132905
25.840000000000003,160.30965593784683
25.873333333333335,160.3692636072572
25.90666666666667,160.09513513513514
25.94,160.14469453376205
25.973333333333336,160.43802521008402
26.006666666666668,160.1252723311547
26.040000000000003,160.04030501089326
26.073333333333334,160.2891046386192
26.10666666666667,160.18446601941747
26.14,160.1190727081138
26.173333333333336,160.13626373626374
26.206666666666667,160.07897545357525
26.240000000000002,159.6718232044199
26.273333333333333,159.7431394072448
26.30666666666667,159.69723756906077
26.340000000000003,159.71350164654226
26.373333333333335,160.02195389681668
26.40666666666667,159.51739130434783
26.44,159.5839653304442
26.473333333333336,159.4742041712404
26.506666666666668,159.45444566410538
26.540000000000003,159.51564185544765
26.573333333333334,159.54908306364615
26.60666666666667,159.75
26.64,159.6137339055794
26.673333333333336,159.4788732394366
26.706666666666667,159.45815450643778
26.740000000000002,159.60883977900554
26.773333333333333,159.6561135371179
26.80666666666667,159.9145673603505
26.840000000000003,159.73548387096776
26.873333333333335,159.72491909385113
26.90666666666667,159.7118093174431
26.94,159.68300653594773
26.973333333333336,159.7432286023835
27.006666666666668,159.61904761904762
27.040000000000003,159.6451612903226
27.073333333333334,159.95376344086023
27.10666666666667,159.93870967741935
27.14,160.28224917309814
27.173333333333336,160.03728070175438
27.206666666666667,159.76477024070022
27.240000000000002,159.8039430449069
27.273333333333333,159.94462540716614
27.30666666666667,159.72577092511014
27.340000000000003,159.98709677419356
27.373333333333335,160.05668449197861
27.40666666666667,159.8882863340564
27.44,160.05894962486602
27.471666666666668,159.81344902386118
27.505000000000003,159.912147505423
27.538333333333334,159.92621145374451
27.57166666666667,159.8427331887202
27.605,159.67524115755626
27.638333333333335,159.8347921225383
27.671666666666667,160.09080962800874
27.705000000000005,160.29868708971554
27.738333333333337,160.10393873085337
27.77166666666667,160.16702819956618
27.805000000000003,160.11816192560175
27.838333333333335,160.2709466811752
27.871666666666673,160.15207877461705
27.905,160.10918918918918
27.938333333333336,160.20756756756757
27.971666666666668,160.50652173913045
28.005000000000003,160.95973884657238
28.038333333333334,161.099891422367
28.07166666666667,160.69429494079654
28.105,160.75027624309394
28.138333333333335,160.83940042826552
28.171666666666667,160.82733050847457
28.205000000000005,160.6224379719525
28.238333333333337,160.4771739130435
28.27166666666667,160.51521739130436
28.305000000000003,160.44774477447743
28.338333333333335,160.8054054054054
28.371666666666673,160.7398463227223
28.405,160.60387513455328
28.438333333333336,160.54692556634302
28.471666666666668,160.6193619361936
28.505000000000003,160.98914223669925
28.538333333333334,160.7358695652174
28.57166666666667,160.78656554712893
28.605,160.82725321888412
28.638333333333335,160.75321888412017
28.671666666666667,160.93991416309012
28.705000000000005,160.7371244635193
28.738333333333337,160.97317596566523
28.77166666666667,161.17489270386267
28.805000000000003,161.1358695652174
28.838333333333335,161.30877573131093
28.871666666666673,160.9798882681564
28.905,161.10976948408344
28.938333333333336,161.20719738276992
28.971666666666668,161.13701657458566
29.005000000000003,161.46052631578945
29.038333333333334,161.105147864184
29.07166666666667,161.20127118644066
29.105,161.51868131868133
29.138333333333335,161.6505376344086
29.17,160.92532467532467
29.203333333333337,160.94623655913978
29.236666666666668,161.1325966850829
29.270000000000003,161.57906215921483
29.303333333333335,161.73875802997858
29.33666666666667,161.681917211329
29.37,161.53050108932464
29.403333333333336,161.4657980456026
29.436666666666667,161.6259541984733
29.470000000000002,161.30702702702703
29.503333333333334,161.575
29.53666666666667,161.9269356597601
29.57,162.09880564603694
29.603333333333335,161.96479647964796
29.63666666666667,162.06080347448426
29.67,161.91205211726384
29.703333333333337,161.9869706840391
29.736666666666668,161.98371335504888
29.770000000000003,161.76846747519295
29.803333333333335,161.66413867822317
29.83666666666667,161.80715059588297
29.87,161.90445168295332
29.903333333333336,161.81650380021716
29.936666666666667,162.1162540365985
29.970000000000002,161.7828947368421
30.003333333333334,161.45274725274726
30.03666666666667,161.37472527472528
30.07,161.24111948331537
30.103333333333335,160.85252960172227
30.13666666666667,160.7984832069339
30.17,160.62165058949626
30.203333333333337,160.6575192096597
30.236666666666668,160.34475138121547
30.270000000000003,160.34978540772534
30.303333333333335,160.41036717062636
30.33666666666667,160.5092091007584
30.37,160.31503841931942
30.403333333333336,160.37431394072448
