Time,Signal_1
9.840066666666667,171.2614968440036
9.871866666666667,170.63846838824577
9.904,170.692238267148
9.952,170.6902417188899
9.984033333333334,170.84861976847728
10.016033333333334,170.6718322698268
10.048,170.78046594982078
10.080033333333335,170.64405286343614
10.1121,170.38134057971016
10.144166666666667,170.57425742574256
10.176033333333335,170.72930232558141
10.208133333333334,170.55311355311355
10.2402,170.651865008881
10.272,170.33030852994554
10.320033333333333,170.9742679680568
10.352033333333333,171.0831024930748
10.384033333333333,171.41871026339692
10.4161,171.47102115915362
10.4482,171.42857142857144
10.4801,171.43187889581478
10.512,171.80505415162455
10.544066666666668,171.40346083788708
10.576166666666667,171.72529465095195
10.6081,171.21062271062272
10.6561,171.30769230769232
10.687933333333334,171.34913400182316
10.7199,171.1237579042457
10.752133333333333,171.12179487179486
10.7841,171.02540834845735
10.816033333333333,170.99818511796732
10.848066666666668,171.48666053357866
10.8802,171.4412032816773
10.9121,171.5397676496872
10.944033333333334,171.0879218472469
10.9761,171.01363636363635
11.023966666666666,171.15192135835568
11.056033333333334,170.33212996389892
11.0882,169.97148114075438
11.120066666666666,170.28113553113553
11.151933333333334,170.44849589790337
11.184000000000001,170.51795332136444
11.216133333333334,170.49955476402494
11.248133333333334,170.32515894641236
11.280066666666666,170.3242506811989
11.312066666666666,170.48619768477292
11.3442,170.448401826484
11.392100000000001,170.85049239033125
11.424100000000001,170.73646209386283
11.456100000000001,170.68299198575244
11.488033333333334,170.5250227479527
11.520166666666666,170.41826484018264
11.552066666666667,170.53021978021977
11.584000000000001,170.58168761220827
11.616133333333334,170.75405405405405
11.648200000000001,170.42701722574796
11.680200000000001,170.41117216117217
11.728100000000001,170.58891867739052
11.759966666666667,170.32284172661872
11.7919,170.55882352941177
11.824,170.6016333938294
11.856133333333334,170.52228163992868
11.888033333333334,170.77450980392155
11.920066666666667,170.8302055406613
11.951933333333335,170.55138516532617
11.984133333333334,170.83378256963164
12.0159,170.70904207699195
12.0481,170.98746642793196
12.0961,171.42268984446477
12.128,171.08491418247516
12.1601,170.93339416058393
12.192133333333334,170.7459749552773
12.224066666666667,171.14169675090253
12.256066666666667,171.15523465703973
12.288166666666667,171.11313868613138
12.320066666666667,171.46781504986402
12.352133333333335,171.4873873873874
12.384066666666667,171.41787003610108
12.4161,171.46256684491976
12.464,171.2118721461187
12.496166666666667,171.42335115864526
12.528,171.53859964093357
12.560133333333335,171.3287795992714
12.591966666666668,171.40196078431373
12.624233333333335,171.4126559714795
12.656066666666668,171.29808568824066
12.688066666666668,171.3114311431143
12.720133333333333,171.53734061930783
12.7522,171.59166666666667
12.800033333333333,171.52276867030966
12.831866666666667,171.38038496791935
12.863866666666667,171.4435411020777
12.895900000000001,171.49358974358975
12.928033333333333,171.36206896551724
12.9602,171.37340619307832
12.991900000000001,171.24931506849313
13.024033333333334,171.68778280542986
13.0561,170.68136813681366
13.088066666666668,170.7479892761394
13.120033333333334,170.6442220200182
13.167966666666667,171.04395604395606
13.200000000000001,171.3021582733813
13.232033333333332,171.1934306569343
13.264100000000001,170.96768236380424
13.295966666666667,171.17090909090908
13.328166666666668,171.0514705882353
13.360100000000001,171.0757299270073
13.392133333333334,171.02573529411765
13.424066666666665,171.13126709206927
13.456066666666668,171.17738970588235
13.488066666666667,170.71099290780143
13.536000000000001,170.89766606822263
13.568100000000001,171.09751609935603
13.600066666666667,171.0081818181818
13.632033333333334,171.21872103799814
13.664100000000001,171.45253456221198
13.696133333333334,171.2766544117647
13.728000000000002,171.11306765523634
13.760033333333334,171.13051470588235
13.791966666666667,170.72065514103733
13.824133333333334,170.67747747747748
13.8719,170.6959706959707
13.904033333333334,170.5970695970696
13.936033333333334,171.17430368373766
13.968066666666667,171.6547619047619
14.000166666666667,171.3714539007092
14.032133333333334,171.12981199641897
14.064033333333334,170.90138248847927
14.0961,171.01103955841765
14.127966666666667,170.55045045045046
14.160033333333335,170.06805807622504
14.191966666666668,170.9313186813187
14.2401,170.79039704524467
14.271933333333333,170.93812556869884
14.304033333333335,171.05287146763902
14.336166666666667,171.02790279027903
14.368066666666667,171.13279857397504
14.400033333333335,171.0508166969147
14.432066666666667,171.2153708668454
14.464166666666667,171.0934664246824
14.496133333333335,171.22252252252252
14.527933333333333,170.71285323609845
14.575866666666668,170.72710788757934
14.607966666666668,170.7779783393502
14.64,170.68579234972677
14.672166666666667,170.98039215686276
14.704133333333335,170.53860294117646
14.736033333333333,170.53860294117646
14.768133333333335,170.745960502693
14.800333333333334,170.73651079136692
14.8321,170.8096539162113
14.8641,170.61615245009074
14.896066666666668,170.66176470588235
14.943900000000001,170.56227106227107
14.976,170.54238833181404
15.008,170.50590372388737
15.040066666666668,170.54090909090908
15.072033333333334,170.4982174688057
15.104133333333333,170.70117011701169
15.136066666666668,171.0438282647585
15.168033333333334,170.8906955736224
15.2002,170.86763372620126
15.232166666666668,170.8887876025524
15.2642,170.57617728531855
15.312100000000001,170.50925925925927
15.343900000000001,170.5095890410959
15.376000000000001,170.39444444444445
15.408000000000001,170.30277777777778
15.440066666666665,170.44109589041096
15.472100000000001,170.41117216117217
15.504033333333334,170.516333938294
15.536066666666667,170.47619047619048
15.568200000000001,170.39174311926607
15.600033333333334,170.48443223443223
15.648033333333334,170.48291782086795
15.679966666666667,170.66666666666666
15.711966666666667,170.73080397470642
15.744100000000001,170.6421435059037
15.776100000000001,170.71978021978023
15.808100000000001,170.00090334236674
15.839966666666667,170.77747502270662
15.872066666666667,170.83731617647058
15.904033333333334,170.71597096188748
15.936100000000001,170.94175627240142
15.968200000000001,170.84191176470588
16.016033333333333,170.83590208522213
16.048000000000002,170.84636363636363
16.0801,170.53064958828912
16.112066666666667,171.27966881324747
16.144066666666667,170.59945504087193
16.176000000000002,170.89623507805325
16.208133333333333,170.80308529945552
16.239966666666668,170.81447124304268
16.271966666666668,170.7632058287796
16.3042,170.83595922150138
16.336233333333332,170.83046237533998
16.3841,170.7925045703839
16.416,171.38440616500452
16.448033333333335,171.39437896645512
16.480066666666666,171.23035230352303
16.512133333333335,171.70994475138122
16.54416666666667,171.27885503231764
16.576033333333335,171.74504504504506
16.608,171.242700729927
16.6402,171.6046511627907
16.672066666666666,171.52787769784175
16.719966666666668,171.30698529411765
16.751966666666668,171.32881662149953
16.784000000000002,171.33787465940054
16.816066666666668,171.4868778280543
16.848166666666668,171.58620689655172
16.880100000000002,171.94855595667872
16.912133333333337,171.37297297297297
16.944100000000002,171.39259927797835
16.976133333333333,170.96080218778485
17.008033333333334,171.37360594795538
17.040066666666668,171.39341262580055
17.087866666666663,170.09740840035747
17.12,170.89670932358317
17.152,171.05636363636364
17.184033333333335,170.9552919708029
17.216066666666666,170.95086442220202
17.248133333333335,171.15583259127337
17.2802,170.84552845528455
17.312166666666666,171.0321141837645
17.344133333333335,171.3049773755656
17.3761,170.99630655586333
17.4082,170.8319928507596
17.456033333333334,171.09945750452079
17.4881,171.3054054054054
17.520033333333334,171.53220035778176
17.552033333333334,171.3473877176902
17.584033333333334,170.86697674418605
17.616133333333334,170.7998171846435
17.64806666666667,170.90126811594203
17.68006666666667,171.4611829944547
17.712,170.6193895870736
17.74416666666667,170.99535747446612
17.792066666666667,171.02917046490427
17.8241,170.98443223443223
17.855966666666667,170.70912375790425
17.888033333333333,170.62408088235293
17.9201,170.79494128274615
17.9521,170.86756756756756
17.983966666666667,170.95675675675676
18.0161,170.80692167577413
18.0482,171.0053380782918
18.0802,170.2520398912058
18.112066666666667,170.26654578422483
18.16,170.32558139534885
18.192,170.43832020997377
18.22403333333333,170.29448961156277
18.256133333333334,169.96768236380424
18.28803333333334,170.0146654445463
18.320033333333335,170.20343580470163
18.352,170.0290909090909
18.384033333333335,169.92237442922374
18.415933333333335,170.02828467153284
18.4483,170.10743061772604
18.480033333333335,170.16515426497276
18.527933333333333,170.21683440073193
18.560100000000002,170.32142857142858
18.592100000000002,170.29305680793507
18.624033333333333,170.1809090909091
18.656100000000002,170.0943396226415
18.688100000000002,170.3405017921147
18.720066666666668,170.90099909173477
18.752066666666668,170.42007104795738
18.784033333333333,170.49371633752244
18.816233333333333,170.62308385933272
18.863866666666667,170.31227436823104
18.8961,169.96869409660107
18.928,170.87038703870385
18.960066666666666,170.83930211202937
18.992,170.4959785522788
19.024133333333335,170.27813357731017
19.056033333333335,170.3608617594255
19.088066666666666,170.3757904245709
19.120033333333335,170.68880800727936
19.152166666666666,170.55925925925928
19.184066666666666,170.50705550329258
19.23186666666667,170.6261343012704
19.26386666666667,170.7557603686636
19.29596666666667,170.70440251572327
19.328166666666668,170.7083716651334
19.3602,170.56569343065692
19.39196666666667,170.55383211678833
19.424,170.5792792792793
19.456166666666668,170.63195691202873
19.488133333333334,170.78276481149013
19.52006666666667,170.69299820466787
19.55206666666667,170.7531418312388
19.600066666666667,170.44790739091718
19.631933333333333,170.64504504504504
19.6641,170.83075523202913
19.695933333333333,170.91399817017384
19.728133333333336,171.2784926470588
19.7601,171.2105742935278
19.792166666666667,171.23988711194733
19.824066666666667,171.0517082179132
19.856033333333333,170.8648401826484
19.888033333333333,170.80129990714948
19.93596666666667,170.4921803127875
19.96806666666667,170.8592456301748
20.000033333333334,171.1742700729927
20.032033333333334,170.86660533578657
20.064,170.63503649635035
20.096133333333334,169.78740875912408
20.128033333333335,169.96918767507003
20.1603,170.24358974358975
20.192033333333335,170.7215073529412
20.22416666666667,170.44098810612994
20.2561,170.14638609332115
20.304100000000002,170.39288969917956
20.336033333333333,170.19030192131748
20.368033333333333,170.5216606498195
20.400000000000002,169.66130473637176
20.432133333333333,170.24042742653606
20.464033333333333,170.78307830783078
20.496000000000002,170.77062556663645
20.528066666666668,170.78494623655914
20.560066666666668,170.61111111111111
20.592066666666668,171.08393501805054
20.624000000000002,170.71082089552237
20.671966666666666,170.03932584269663
20.703966666666666,170.24727272727273
20.736133333333335,170.50046168051708
20.768033333333335,170.6560218978102
20.8002,170.25912408759123
20.832033333333335,170.3220802919708
20.8641,170.41858325666973
20.89616666666667,170.8175248419151
20.928066666666666,171.4959349593496
20.9599,171.13320999074932
21.0079,171.2025202520252
21.03996666666667,171.47294776119404
21.072100000000002,171.16093023255814
21.104033333333334,169.76053639846742
21.136033333333334,170.35180055401662
21.168100000000003,170.45238095238096
21.200366666666667,170.38246268656715
21.232,170.49030470914127
21.2639,170.55280073461893
21.295899999999996,170.1985361390668
21.328,170.3302836230558
21.375966666666667,170.0128087831656
21.408033333333336,170.11382878645344
21.440166666666666,170.21863468634686
21.471866666666667,170.29335793357933
21.504033333333336,170.38227146814404
21.535966666666667,170.45496750232127
21.567966666666667,170.4022450888681
21.599933333333333,170.77949183303085
21.632066666666667,170.60753676470588
21.664066666666667,170.5831087151842
21.695933333333333,170.7121495327103
21.74386666666667,170.5824074074074
21.77586666666667,170.52700186219738
21.80786666666667,170.55068493150685
21.839966666666665,170.53804347826087
21.87186666666667,170.63611859838275
21.904,170.6451033243486
21.936,170.62353998203056
21.968,170.54680259499537
21.9999,170.66941391941393
22.0319,170.6593607305936
22.079866666666668,170.73630454967503
22.111866666666668,169.55059252506837
22.144033333333333,170.74249317561421
22.176133333333336,170.34758871701547
22.207900000000002,170.5822669104205
22.239866666666668,170.33972602739726
22.272000000000002,170.4173591874423
22.303900000000002,170.49725274725276
22.336033333333333,170.6763901549681
22.368033333333333,171.16378525932666
22.4004,170.88703703703703
22.448,170.66819431714023
22.480133333333335,170.84719710669077
22.5121,170.5832575068244
22.544033333333335,170.56290174471994
22.576033333333335,170.0514440433213
22.60816666666667,170.21447721179624
22.64006666666667,170.39633027522936
22.672099999999997,170.41312056737587
22.7039,170.8426258992806
22.7362,171.07142857142858
22.784100000000002,170.45218945487042
22.815966666666668,170.72419928825622
22.848033333333333,170.87876025524156
22.880033333333333,170.7447774750227
22.912133333333337,170.25022341376228
22.944133333333333,170.32918149466192
22.976033333333334,170.77969174977335
23.008100000000002,171.10127737226276
23.040166666666668,170.72388737511352
23.072100000000002,171.29072907290728
23.104033333333334,169.3536804308797
23.152,169.6119673617407
23.184,170.36917562724014
23.215966666666667,170.35443037974682
23.248166666666666,170.4725776965265
23.2802,170.68297101449275
23.312033333333336,170.09784560143626
23.344,170.64305177111717
23.376133333333335,170.80128205128204
23.408033333333336,170.45284697508896
23.440066666666667,170.66485013623978
23.4721,170.21453900709218
23.519933333333334,170.5453728661276
23.55196666666667,170.88486536675953
23.5841,170.66483516483515
23.616,170.8240072202166
23.648033333333334,170.71663619744058
23.680200000000003,170.86535008976662
23.71216666666667,170.62823949955316
23.744033333333334,170.8411131059246
23.7761,170.6891143911439
23.808133333333334,170.58671586715866
23.855933333333333,171.06734317343174
23.888066666666667,171.1022099447514
23.919933333333333,170.72047970479704
23.952033333333336,171.18589743589743
23.983966666666667,171.08755760368663
24.016233333333336,170.9628623188406
24.0481,170.82133090246126
24.080033333333333,170.66848816029145
24.112033333333333,170.35833333333335
24.1441,170.89699179580674
24.176066666666667,170.50091743119268
24.224133333333334,170.60861594867094
24.25596666666667,170.60452488687784
24.2879,170.56244384546272
24.32016666666667,170.85857664233575
24.352,170.42936288088643
24.384,170.5601851851852
24.415933333333335,170.51992585727527
24.448233333333334,170.75625579240037
24.4802,170.78952205882354
24.51206666666667,170.56736938588452
24.544033333333335,170.9349593495935
24.592000000000002,170.9265890778872
24.623966666666668,170.84007352941177
24.656233333333333,170.5013799448022
24.688033333333333,170.45985401459853
24.720066666666668,170.72816399286987
24.752066666666668,170.80723981900454
24.784133333333333,170.59485815602835
24.816033333333333,170.56569343065692
24.847966666666668,170.8639705882353
24.880166666666668,170.8962962962963
24.927966666666666,170.43120960295474
24.9601,170.79039704524467
24.9921,171.12912087912088
25.024033333333335,170.85687903970452
25.056066666666666,170.86334256694366
25.08816666666667,170.87989080982712
25.120066666666666,170.06980961015412
25.1521,170.3477088948787
25.184033333333335,170.8677536231884
25.216166666666666,170.903934126258
25.248166666666666,171.2058823529412
25.296133333333334,170.65504587155965
25.328000000000003,170.4779756326148
25.360033333333334,170.8761904761905
25.39186666666667,170.707635009311
25.424133333333334,171.11487758945384
25.456033333333334,171.567843866171
25.488100000000003,171.57434944237917
25.520133333333334,171.66913809082484
25.55216666666667,171.32468694096602
25.58406666666667,172.1148587055606
25.6159,171.80092592592592
25.663966666666667,171.9733455882353
25.695866666666667,171.35147601476015
25.728233333333336,171.65129151291512
25.7602,171.42477064220185
25.792,171.44260789715335
25.8241,171.4138888888889
25.856166666666667,171.10139534883723
25.888033333333336,171.32479414455628
25.9201,170.68962350780532
25.9521,170.88273314866112
26.00006666666667,170.5114573785518
26.032033333333334,170.66574074074074
26.0641,170.27885503231764
26.096,170.3217636022514
26.127933333333335,170.7945205479452
26.16,170.7145471180238
26.1921,171.056325023084
26.22403333333333,171.34
26.25606666666667,171.21278538812786
26.288,171.5018315018315
26.3202,170.9359430604982
26.368100000000002,170.9963436928702
26.400066666666667,171.6189608021878
26.432033333333333,171.10593607305935
26.464066666666664,171.34810710987995
26.496133333333333,171.79664179104478
26.528033333333333,171.2671546203111
26.559933333333333,171.56148713060057
26.591966666666668,171.2638762511374
26.624166666666667,171.14259429622814
26.656033333333333,170.86351228389447
26.688033333333333,171.08348294434472
26.735966666666666,170.84167424931758
26.768033333333335,171.09575429087624
26.800233333333335,170.82438580527753
26.83216666666667,171.1838034576888
26.864,170.9628959276018
26.896033333333335,171.04661791590493
26.927966666666666,171.06605504587156
26.96016666666667,171.0853994490358
26.991966666666666,170.87477477477478
27.0241,171.11612903225807
27.072100000000002,171.04208600182983
27.10396666666667,170.96399639963997
27.136166666666668,170.18676337262013
27.168033333333334,170.34941912421806
27.200200000000002,170.52972972972972
27.232100000000003,170.41037306642403
27.264166666666668,170.338904363974
27.296166666666668,170.2830540037244
27.32806666666667,170.1629213483146
27.35996666666667,170.35401459854015
27.392100000000003,170.5869365225391
27.440033333333336,170.26339691189827
27.4721,170.63244729605867
27.504033333333336,170.46556473829202
27.5361,170.4929709465792
27.568033333333336,170.56400742115028
27.60023333333334,170.9179104477612
27.6321,170.82433668801465
27.664,170.8036866359447
27.696033333333336,170.58719851576996
27.728166666666667,170.8219800181653
27.760033333333336,171.36487716105552
27.807966666666665,171.03174603174605
27.8399,170.83085501858736
27.872133333333334,170.558476881233
27.904200000000003,171.02131603336423
27.936033333333334,170.76929982046678
27.96806666666667,170.62453874538744
28.00016666666667,170.63729128014842
28.032200000000003,170.94574368568757
28.0642,170.7309833024119
28.0961,170.6697163769442
28.144000000000002,170.3851921274602
28.176033333333336,170.39550140581068
28.208000000000002,170.4967741935484
28.240033333333336,170.79945054945054
28.271933333333333,170.2728127939793
28.304000000000002,170.7816513761468
28.336066666666667,170.69479353680433
28.368166666666667,170.81363636363636
28.400166666666667,170.55159817351597
28.432033333333333,170.77767527675277
28.464033333333333,170.48636363636365
28.512033333333335,170.73023255813953
28.5441,170.6789667896679
28.57616666666667,170.94501397949674
28.608033333333335,170.69953488372093
28.640033333333335,170.49534450651768
28.6722,170.38334858188472
28.70396666666667,170.69408502772643
28.73606666666667,170.43457943925233
28.768133333333335,170.1778398510242
28.800433333333334,170.3468634686347
28.83216666666667,169.89114391143912
28.880066666666668,170.40942698706098
28.911966666666668,169.99632352941177
28.944000000000003,170.29710144927537
28.976000000000003,169.51624883936861
29.008133333333333,169.71680594243267
29.040066666666668,169.63661453541857
29.072033333333334,169.9286376274328
29.10396666666667,169.66233766233768
29.136033333333334,169.99360730593608
29.168100000000003,169.7291280148423
29.216,169.74725274725276
29.247966666666667,169.8170955882353
29.279966666666667,170.04129263913825
29.312133333333335,169.66697848456502
29.344133333333335,169.57792207792207
29.376066666666667,170.1710280373832
29.408033333333336,169.58614232209737
29.440166666666666,169.96100278551532
29.472,169.7029053420806
29.504,170.0
29.535966666666667,169.8953068592058
29.584000000000003,170.00181983621474
29.61596666666667,170.09323583180986
29.64816666666667,169.81232750689972
29.68006666666667,169.5399628252788
29.71206666666667,170.09701492537314
29.74406666666667,170.12781954887217
29.776200000000003,169.97064220183486
29.80806666666667,169.87172284644194
29.84006666666667,170.22648401826484
29.872133333333334,170.10424354243543
29.904200000000003,170.4819944598338
29.952,170.0821791320406
29.983966666666667,169.9601113172542
30.016066666666667,170.0369685767098
30.048066666666667,169.80519480519482
30.0802,169.6588566073102
30.112166666666667,169.8864668483197
30.143966666666667,170.73586654309545
30.176066666666667,170.07156133828997
30.2082,170.66543438077633
30.2401,170.4578651685393
30.28806666666667,170.13828786453433
30.32,170.4036087369421
30.35196666666667,170.34335154826957
30.384033333333335,170.52974504249292
30.4161,170.57790368271955
30.44806666666667,170.1362781954887
30.480033333333335,170.48872180451127
