Time,Signal_1
3.3633333333333337,172.79034229828852
3.396666666666667,172.57204169221336
3.43,172.98596705308114
3.461666666666667,172.24846248462484
3.495,172.3384900990099
3.5283333333333338,172.82671480144404
3.561666666666667,172.8742478941035
3.595,172.4129775621589
3.6283333333333334,172.58545454545455
3.661666666666667,172.51603145795525
3.6950000000000003,172.01424148606813
3.7283333333333335,171.98513931888547
3.7616666666666667,172.288
3.7950000000000004,171.97117117117116
3.8283333333333336,172.25636363636363
3.861666666666667,172.2419842710224
3.8950000000000005,172.4
3.9283333333333337,172.62043343653252
3.961666666666667,172.62552934059286
3.995,172.5837837837838
4.028333333333333,171.75436408977555
4.0616666666666665,172.4150030248034
4.095000000000001,171.69773145309625
4.128333333333334,172.13778054862843
4.161666666666667,172.58333333333334
4.195,172.45274861025325
4.2283333333333335,172.53204353083433
4.261666666666667,172.6794487717196
4.295,172.9026013309135
4.328333333333334,172.6986301369863
4.361666666666667,172.77011494252875
4.395000000000001,172.99274047186935
4.428333333333334,173.09679370840897
4.461666666666667,173.05263157894737
4.495,172.36189334931098
4.528333333333333,172.67816091954023
4.5616666666666665,172.6535433070866
4.595000000000001,172.66626360338572
4.628333333333334,172.32934131736528
4.661666666666667,173.06771463119708
4.695,173.05447010065126
4.7283333333333335,172.37725631768953
4.761666666666667,172.91153616258217
4.795,173.34782608695653
4.828333333333334,172.97351383166568
4.861666666666667,172.94762191450934
4.895000000000001,173.0818128310771
4.928333333333334,172.82810615199034
4.961666666666667,173.0250297973778
4.995,172.53473053892216
5.028333333333333,172.55328115593016
5.061666666666668,172.72634730538923
5.095000000000001,172.97115950559152
5.128333333333334,172.9258387286639
5.16,172.9635079458505
5.193333333333333,172.87934078869924
5.226666666666667,172.93702177751618
5.260000000000001,172.7076923076923
5.293333333333334,173.0963926670609
5.326666666666667,173.29098360655738
5.36,173.27218934911244
5.3933333333333335,173.32111176818452
5.426666666666667,173.5214579659024
5.46,173.05250737463126
5.493333333333334,172.9359129383313
5.526666666666667,173.0237670825906
5.5600000000000005,172.76941315945464
5.593333333333334,172.45996387718242
5.626666666666667,172.32510535821794
5.66,172.13059250302297
5.693333333333333,172.19475878499108
5.7266666666666675,172.2301775147929
5.760000000000001,172.06056935190793
5.793333333333334,171.68734939759037
5.826666666666667,172.33701657458562
5.86,172.2801461632156
5.8933333333333335,172.569746909947
5.926666666666667,172.27041420118343
5.96,171.53539019963705
5.993333333333334,171.9369696969697
6.026666666666667,171.68121212121213
6.0600000000000005,172.02874251497005
6.093333333333334,172.1923774954628
6.126666666666667,171.7334536702768
6.16,171.53085680047934
6.193333333333333,171.63690832834033
6.2266666666666675,171.39914686166972
6.260000000000001,171.99336550060312
6.293333333333334,171.605122096486
6.326666666666667,172.1339656194428
6.36,172.20953502060036
6.3933333333333335,171.99342498505678
6.426666666666667,171.978222483814
6.460000000000001,171.83075089392133
6.493333333333334,171.19177253478526
6.526666666666667,171.49725776965266
6.5600000000000005,171.75757575757575
6.593333333333334,171.48705599036725
6.626666666666667,171.77696526508228
6.66,171.24439053972105
6.693333333333333,171.30558858501783
6.7266666666666675,171.38168846611177
6.760000000000001,171.51746595618707
6.791666666666667,171.61385542168676
6.825,171.56807228915665
6.858333333333333,171.44585601935876
6.8916666666666675,171.86593540524072
6.925000000000001,171.588622754491
6.958333333333334,171.6769696969697
6.991666666666667,171.48645394340758
7.025,171.83212121212122
7.058333333333334,171.81291895185862
7.091666666666667,171.80666666666667
7.125000000000001,171.17222559126745
7.158333333333334,171.4005988023952
7.191666666666667,171.69757575757575
7.2250000000000005,171.60511882998173
7.258333333333334,171.96350364963504
7.291666666666667,171.85766423357666
7.325,172.03567181926277
7.358333333333333,172.3431137724551
7.3916666666666675,172.2772218952325
7.425000000000001,172.2777108433735
7.458333333333334,172.2370505789153
7.491666666666667,172.4626955475331
7.525,172.6396664681358
7.558333333333334,172.6635127143702
7.591666666666667,172.89699823425545
7.625000000000001,172.61167361524718
7.658333333333334,172.82637628554144
7.691666666666667,173.22759433962264
7.7250000000000005,172.7046539379475
7.758333333333334,173.0600353148911
7.791666666666667,172.6317365269461
7.825,172.64071856287424
7.858333333333334,172.88522660388463
7.8916666666666675,173.05798816568048
7.925000000000001,172.97953040337146
7.958333333333334,172.6265784726398
7.991666666666667,172.92155688622753
8.025,173.65201238390094
8.058333333333334,173.1467492260062
8.091666666666667,172.8499095840868
8.125,173.46015578190534
8.158333333333333,173.78027997565428
8.191666666666666,174.0502092050209
8.225,173.64702416028285
8.258333333333335,173.67476303317537
8.291666666666668,173.91157270029672
8.325000000000001,173.94421364985163
8.358333333333334,173.50299401197606
8.391666666666667,173.8330351818724
8.425,173.58308516974392
8.458333333333334,173.89704142011834
8.49,173.7831184056272
8.523333333333333,173.907100591716
8.556666666666667,173.60889929742387
8.59,173.86050618010594
8.623333333333333,173.70012165450123
8.656666666666668,173.88682634730537
8.690000000000001,173.9320843091335
8.723333333333334,173.61191335740074
8.756666666666668,173.77991581479256
8.790000000000003,173.56390066626287
8.823333333333334,173.63800360793746
8.856666666666667,174.04423748544818
8.89,173.72366863905324
8.923333333333334,173.69644970414203
8.956666666666667,173.6189349112426
8.99,172.9549278846154
9.023333333333333,173.30311948204826
9.056666666666667,173.44082840236686
9.09,173.82048263684518
9.123333333333333,173.73905325443786
9.156666666666668,173.7599531615925
9.190000000000001,173.68969555035127
9.223333333333334,173.74208675263773
9.256666666666668,173.96658851113716
9.290000000000003,173.6113116726835
9.323333333333334,172.84917228694053
9.356666666666667,172.94170673076923
9.39,173.36497244335578
9.423333333333334,172.75
9.456666666666667,172.7590435315757
9.49,172.8815867377146
9.523333333333333,172.92303066746845
9.556666666666667,172.84873454973513
9.59,173.05132850241546
9.623333333333333,172.84828416616497
9.656666666666668,172.94156626506026
9.690000000000001,172.86388718577558
9.723333333333334,172.6962477665277
9.756666666666668,173.0144491270319
9.790000000000003,172.34443783462225
9.823333333333334,172.68864037669215
9.856666666666667,172.05502958579882
9.89,172.01556886227544
9.923333333333334,171.95076201641265
9.956666666666667,172.07883817427384
9.99,171.7597363690833
10.023333333333333,171.8938679245283
10.056666666666667,171.9176187612748
10.09,171.6934131736527
10.121666666666668,172.0569203115638
10.155000000000001,171.8508982035928
10.188333333333334,171.87135199523527
10.221666666666668,171.92307692307693
10.255,171.9609698403312
10.288333333333334,171.68192627824018
10.321666666666667,171.82274652147612
10.355,171.5202380952381
10.388333333333334,171.63176680547295
10.421666666666667,171.54193932183225
10.455,171.98816568047337
10.488333333333333,171.7473372781065
10.521666666666667,171.92925089179548
10.555000000000001,171.59192037470726
10.588333333333335,172.1914387633769
10.621666666666668,171.9682634730539
10.655000000000001,171.93529059316955
10.688333333333334,172.17359855334539
10.721666666666668,172.11636363636364
10.755,172.24805272618335
10.788333333333334,172.37212121212121
10.821666666666667,172.40678975580704
10.855,172.1017354877319
10.888333333333334,171.80983803239351
10.921666666666667,171.91746987951808
10.955,171.86476652516677
10.988333333333333,171.9578313253012
11.021666666666667,172.6085932901707
11.055000000000001,172.6044732195409
11.088333333333335,172.4396449704142
11.121666666666668,172.71573301549464
11.155000000000001,172.5122950819672
11.188333333333334,173.08432304038004
11.221666666666668,172.46904761904764
11.255,172.9452852153667
11.288333333333334,172.76724655068983
11.321666666666667,172.4229128580134
11.355,172.6983546617916
11.388333333333334,172.18304885226604
11.421666666666667,172.65301204819278
11.455,172.37380952380954
11.488333333333333,172.40454817474566
11.521666666666668,172.07874481941977
11.555000000000001,172.60714285714286
11.588333333333335,172.5729794933655
11.621666666666668,171.89613526570048
11.655000000000001,172.52315914489313
11.688333333333334,172.42776025236594
11.721666666666668,172.67957117331747
11.755,172.83799880881477
11.788333333333334,173.08101714961563
11.82,172.7229129662522
11.853333333333333,172.69249394673125
11.886666666666667,172.353919239905
11.92,172.36768292682927
11.953333333333335,172.7551515151515
11.986666666666668,172.95372596153848
12.020000000000001,173.06824925816022
12.053333333333335,173.27417452830187
12.086666666666668,173.26697892271662
12.120000000000001,173.18047337278108
12.153333333333334,173.15244261330193
12.186666666666667,173.046875
12.22,172.9060606060606
12.253333333333334,172.86276849642005
12.286666666666667,172.71660649819495
12.32,172.75451263537906
12.353333333333333,172.61715976331362
12.386666666666667,172.7805882352941
12.42,173.0950661853189
12.453333333333335,173.17027677496992
12.486666666666668,173.18522930315666
12.520000000000001,173.43656938653962
12.553333333333335,173.24190700412007
12.586666666666668,173.59940119760478
12.620000000000001,173.41291469194314
12.653333333333334,173.40769230769232
12.686666666666667,173.2966051220965
12.72,173.5834326579261
12.753333333333334,172.9164691943128
12.786666666666667,173.51959619952495
12.82,173.4373508353222
12.853333333333333,173.81609870740306
12.886666666666667,173.1500302480339
12.920000000000002,173.67239336492892
12.953333333333335,172.97882637628555
12.986666666666668,173.32130384167635
13.020000000000001,173.13719692489653
13.053333333333335,173.57218934911242
13.086666666666668,173.37100591715978
13.120000000000001,173.28877314814815
13.153333333333334,172.9958799293702
13.186666666666667,173.23063170441
13.22,173.40214158239144
13.253333333333334,173.45145920190592
13.286666666666667,173.0281100478469
13.32,172.81812796208533
13.353333333333333,173.15106635071092
13.386666666666667,172.80442583732057
13.420000000000002,173.49847653869594
13.451666666666668,173.4659090909091
13.485000000000001,174.3331371394938
13.518333333333334,174.5671200473093
13.551666666666668,173.7465794170137
13.585,173.61465157832043
13.618333333333334,173.44260355029587
13.651666666666667,174.17555422408628
13.685,174.20179640718564
13.718333333333334,174.30613460393093
13.751666666666667,174.09349112426037
13.785,173.96508875739644
13.818333333333333,174.13949381989406
13.851666666666668,174.26250735726896
13.885000000000002,174.42857142857142
13.918333333333335,174.52985948477752
13.951666666666668,174.62189349112427
13.985000000000001,175.09827278141753
14.018333333333334,174.9455621301775
14.051666666666668,175.20070629782225
14.085,174.81132075471697
14.118333333333334,175.39905826957033
14.151666666666667,174.9052443384982
14.185,175.05329341317366
14.218333333333334,174.9905325443787
14.251666666666667,175.31625967838
14.285,174.7603550295858
14.318333333333335,175.00710059171598
14.351666666666668,174.93761035903472
14.385000000000002,174.88974970202622
14.418333333333335,174.84266984505362
14.451666666666668,174.4982142857143
14.485000000000001,174.62544589774078
14.518333333333334,174.82416267942583
14.551666666666668,175.17367458866545
14.585,174.61160981448234
14.618333333333334,174.78184034125533
14.651666666666667,174.4721563981043
14.685,174.5781818181818
14.718333333333334,174.25724423418097
14.751666666666667,174.40524070688605
14.785,173.85269461077843
14.818333333333335,174.36446331109764
14.851666666666668,173.90012033694344
14.885000000000002,174.13751507840772
14.918333333333335,174.1311672683514
14.951666666666668,174.15356489945157
14.985000000000001,173.98809523809524
15.018333333333334,173.9212085308057
15.051666666666668,173.8914081145585
15.085,173.84484848484848
15.118333333333334,173.57252812314977
15.15,174.0290909090909
15.183333333333334,173.60806742925948
15.216666666666667,173.99390615478367
15.250000000000002,173.68184541641702
15.283333333333335,173.19592570401437
15.316666666666668,173.26650803093398
15.350000000000001,173.3804220398593
15.383333333333335,173.75147928994082
15.416666666666668,173.4943147815679
15.450000000000001,173.25225767609874
15.483333333333334,173.14661879114303
15.516666666666667,173.3418647166362
15.55,173.45581113801452
15.583333333333334,173.5319526627219
15.616666666666667,173.75868157739845
15.65,173.692627824019
15.683333333333334,173.31594372801874
15.716666666666669,173.36455245998812
15.750000000000002,173.19189511323003
15.783333333333335,173.260843373494
15.816666666666668,173.34397590361448
15.850000000000001,173.63786982248521
15.883333333333335,173.80838323353294
15.916666666666668,173.32544378698225
15.950000000000001,173.53696037847428
15.983333333333334,173.22130177514794
16.01666666666667,173.20118343195267
16.05,173.44378698224853
16.083333333333336,173.7945205479452
16.116666666666667,173.45029585798818
16.150000000000002,173.47218934911243
16.183333333333334,173.56331360946746
16.21666666666667,173.47692307692307
16.25,173.3852071005917
16.283333333333335,173.27692307692308
16.316666666666666,173.42958579881656
16.35,173.49289940828402
16.383333333333333,173.40376692171864
16.416666666666668,173.5410225921522
16.45,173.8214702450408
16.483333333333334,173.32807939287798
16.51666666666667,173.93786635404453
16.55,173.79270411117542
16.583333333333336,173.68323353293414
16.616666666666667,173.34204275534444
16.650000000000002,173.52754491017964
16.683333333333334,173.09452137266706
16.71666666666667,173.1568862275449
16.75,173.4246575342466
16.781666666666666,173.62700773349198
16.815,173.13877307921382
16.848333333333333,173.40311937612475
16.881666666666668,173.8846153846154
16.915000000000003,173.81656804733728
16.948333333333334,173.72603550295858
16.98166666666667,173.80620608899298
17.015,173.97178130511463
17.048333333333336,174.36107784431138
17.081666666666667,174.1768082663605
17.115000000000002,173.6741573033708
17.148333333333333,173.4502994011976
17.18166666666667,173.47692307692307
17.215,173.71748087110063
17.248333333333335,173.79223072395527
17.281666666666666,173.46370023419203
17.315,173.4961742201295
17.348333333333333,173.19337670017742
17.381666666666668,173.430151338766
17.415000000000003,173.47664104080428
17.448333333333334,173.9326579261025
17.48166666666667,173.487514863258
17.515,173.30479041916166
17.548333333333336,173.11656804733727
17.581666666666667,173.3365269461078
17.615000000000002,173.23832335329342
17.648333333333333,173.13146936347414
17.68166666666667,173.6537795729948
17.715,173.3502358490566
17.748333333333335,173.70488940628638
17.781666666666666,173.43508771929825
17.815,173.4585537918871
17.848333333333333,172.92011834319527
17.881666666666668,173.13952095808384
17.915000000000003,172.66706091070373
17.948333333333334,173.21180555555554
17.98166666666667,173.39464493597205
18.015,173.5221187427241
18.048333333333336,173.54156908665107
18.081666666666667,173.61241217798596
18.115000000000002,173.5878178592549
18.148333333333333,173.53896490184414
18.18166666666667,173.56157049375372
18.215,173.46400951814397
18.248333333333335,173.51576442593696
18.281666666666666,173.63905325443787
18.315,173.4065868263473
18.348333333333336,173.311377245509
18.381666666666668,173.48810939357907
18.415000000000003,173.3251497005988
18.448333333333334,173.34131736526945
18.48,173.44675788221298
18.513333333333335,173.74319526627218
18.546666666666667,173.384661117717
18.580000000000005,173.43307555026772
18.613333333333333,173.279000594884
18.64666666666667,173.28681253696038
18.68,173.01724137931032
18.713333333333335,173.15730337078654
18.746666666666666,173.15257244234184
18.78,173.38276670574442
18.813333333333336,173.33528722157092
18.846666666666668,173.29953106682296
18.880000000000003,173.20197904540163
18.913333333333334,172.82549941245594
18.94666666666667,173.16557474687315
18.98,172.71806945261918
19.013333333333335,172.90239520958085
19.046666666666667,172.7874251497006
19.080000000000005,173.0166468489893
19.113333333333333,172.89880239520957
19.14666666666667,172.8508875739645
19.18,172.8319526627219
19.213333333333335,172.94733727810652
19.246666666666666,172.77066356228173
19.28,172.8574780058651
19.313333333333336,172.21581450653983
19.346666666666668,172.2958579881657
19.380000000000003,172.32721893491126
19.413333333333334,172.41242603550296
19.44666666666667,172.56467065868264
19.48,172.61474435196195
19.513333333333335,172.40563211503894
19.546666666666667,172.2242603550296
19.580000000000005,172.45144202472042
19.613333333333333,172.19866747425803
19.64666666666667,171.81452104942036
19.68,171.72891566265062
19.713333333333335,172.034819792303
19.746666666666673,172.44530783024504
19.78,172.54090641553853
19.813333333333336,172.79628520071898
19.846666666666668,172.935752528257
19.880000000000003,172.7186932849365
19.913333333333334,172.4712643678161
19.94666666666667,172.71757075471697
19.98,172.91276346604215
20.013333333333335,173.3270254287404
20.046666666666667,173.28690476190476
20.080000000000005,173.11556886227544
20.111666666666668,173.02874251497005
20.145,173.02256532066508
20.178333333333335,172.82476076555022
20.21166666666667,173.17339667458432
20.245,173.26781472684087
20.278333333333336,172.8715976331361
20.311666666666667,172.9526627218935
20.345000000000002,172.77711561382597
20.378333333333334,173.17974238875877
20.41166666666667,173.02830188679243
20.445,173.23254437869824
20.478333333333335,173.28956623681125
20.511666666666667,173.34919690660323
20.545,173.06291192330738
20.578333333333333,173.2516758074345
20.611666666666668,172.73277909738718
20.645,172.9076376554174
20.678333333333335,172.7205447010065
20.71166666666667,172.8241563055062
20.745,172.45233866193013
20.778333333333336,173.3112426035503
20.811666666666667,173.3313713949382
20.845000000000002,173.24426133019423
20.878333333333334,173.08593290170688
20.91166666666667,173.65641632170315
20.945,173.32643406268483
20.978333333333335,173.0065011820331
21.011666666666667,173.16766109785203
21.045,173.24848484848485
21.078333333333333,173.26791089704997
21.111666666666668,173.5642391947898
21.145000000000003,173.5731201894612
21.178333333333335,173.44791053560917
21.21166666666667,173.39788110653325
21.245,173.30017657445555
21.278333333333336,173.2362344582593
21.311666666666667,173.1657785671995
21.345000000000002,173.3090586145648
21.378333333333334,173.72415865384616
21.41166666666667,173.21312462372066
21.445,173.21011438892234
21.478333333333335,172.79810538780342
21.511666666666667,173.3835294117647
21.545,173.48235294117646
21.578333333333333,173.37582681900182
21.611666666666668,173.70335491465568
21.645000000000003,173.55256869772998
21.678333333333335,173.67941176470586
21.71166666666667,173.75222288085357
21.745,173.84610778443113
21.778333333333336,173.69040612124778
21.810000000000002,173.95160314579553
21.843333333333334,173.85101311084622
21.87666666666667,173.83846153846153
21.91,173.72042377869334
21.943333333333335,173.50295857988166
21.976666666666667,173.53629976580797
22.01,173.62899408284025
22.043333333333333,173.58847497089639
22.076666666666668,173.5451285116557
22.110000000000003,173.31216297183943
22.143333333333334,173.53429602888087
22.17666666666667,173.51271437019517
22.21,173.57938885560216
22.243333333333336,173.30190930787592
22.276666666666667,173.3239352129574
22.310000000000002,173.30242424242425
22.343333333333334,173.48779035139967
22.37666666666667,173.63888888888889
22.41,173.10513739545996
22.443333333333335,172.2734518700184
22.476666666666667,172.37362637362637
22.51,173.08441158348737
22.543333333333337,172.2650090964221
22.576666666666668,172.54821103699211
22.610000000000003,172.63837417812312
22.643333333333334,173.0306306306306
22.67666666666667,173.06876111440425
22.71,172.92544378698224
22.743333333333336,172.82764920828257
22.776666666666667,172.85748938750757
22.810000000000002,172.71315949060036
22.843333333333334,172.83183183183183
22.87666666666667,172.72824791418356
22.91,172.69695158398085
22.943333333333335,172.72420147420146
22.976666666666667,172.913927077107
23.01,172.78545887961857
23.043333333333337,172.9284023668639
23.076666666666668,172.9284023668639
23.110000000000003,172.96153846153845
23.143333333333334,172.90828402366864
23.17666666666667,172.7905325443787
23.21,172.766921718658
23.243333333333336,172.60934691431996
23.276666666666667,173.14415505754087
23.310000000000002,173.16132930513595
23.343333333333334,173.11272727272728
23.37666666666667,173.3696824445776
23.41,173.50181159420288
23.441666666666666,173.2354003612282
23.475,173.45235223160432
23.508333333333336,173.42204628501827
23.541666666666668,172.92765174739424
23.575000000000003,172.84060606060606
23.608333333333334,172.97626293365795
23.64166666666667,173.13549969343958
23.675,173.21720297029702
23.708333333333336,172.99694189602445
23.741666666666667,173.08126137052759
23.775000000000002,172.97331716191633
23.808333333333334,173.00909642207398
23.84166666666667,173.11023142509134
23.875,173.10615199034982
23.908333333333335,172.97727272727272
23.941666666666666,172.6952095808383
23.975,173.63137996219282
24.008333333333336,173.00364298724955
24.041666666666668,172.8860523038605
24.075000000000003,172.72121212121212
24.108333333333334,173.01526251526252
24.14166666666667,172.7885435709933
24.175,173.38766788766787
24.208333333333336,173.40326481257557
24.241666666666667,173.30215384615386
24.275000000000002,172.99146861669715
24.308333333333334,173.49121744397334
24.34166666666667,173.41676718938479
24.375,173.57014388489208
24.408333333333335,173.51657625075347
24.44166666666667,173.26983173076923
24.475,173.32769044740024
24.508333333333336,173.74397590361448
24.541666666666668,173.5843373493976
24.575000000000003,174.0674432863274
24.608333333333334,174.00243605359316
24.64166666666667,173.82865671641792
24.675,173.43365500603136
24.708333333333336,173.9680473372781
24.741666666666667,173.80932456664672
24.775000000000002,174.15086463923672
24.808333333333334,174.06976744186045
24.84166666666667,174.11687537268932
24.875,174.1371496720334
24.908333333333335,174.18452380952382
24.94166666666667,174.30471079308288
24.975,174.1425149700599
25.008333333333336,174.3181818181818
25.041666666666668,174.4634292565947
25.075000000000003,174.62390158172232
25.108333333333334,174.32500000000002
25.14,174.35790094339623
25.173333333333336,174.48239436619718
25.206666666666667,174.46968805179517
25.240000000000002,174.34073641145528
25.273333333333333,174.18705882352938
25.30666666666667,174.54508435136708
25.34,174.228998849252
25.373333333333335,174.07147007553746
25.40666666666667,174.46252178965716
25.44,174.70505287896592
25.473333333333336,174.43583678296866
25.506666666666668,174.29101796407184
25.540000000000003,174.53459491425193
25.573333333333334,174.21222810111698
25.60666666666667,173.9917695473251
25.64,173.78402366863907
25.673333333333336,173.52958579881658
25.706666666666667,173.46627218934913
25.740000000000002,173.62759029011247
25.773333333333333,173.3990526939017
25.80666666666667,173.56516656925774
25.840000000000003,173.4083677077195
25.873333333333335,173.54731308411215
25.90666666666667,173.20933014354065
25.94,173.0975903614458
25.973333333333336,173.58441558441558
26.006666666666668,173.3174698795181
26.040000000000003,173.33806986382473
26.073333333333334,173.3967684021544
26.10666666666667,173.39227166276348
26.14,173.80532544378698
26.173333333333336,173.50857480780604
26.206666666666667,173.90453460620526
26.240000000000002,173.68511904761905
26.273333333333333,173.41250000000002
26.30666666666667,173.4133412745682
26.340000000000003,173.41036331149496
26.373333333333335,173.43895175699822
26.40666666666667,173.36152471709352
26.44,173.22934131736525
26.473333333333336,173.07784431137725
26.506666666666668,172.7077380952381
26.540000000000003,172.85145573380868
26.573333333333334,173.10891681627768
26.60666666666667,173.15499700777977
26.64,172.67758923346986
26.673333333333336,172.80414201183433
26.706666666666667,173.01821386603996
26.740000000000002,172.56964285714287
26.77166666666667,173.2563647128478
26.805000000000003,172.9016968987712
26.838333333333335,172.82540638169777
26.871666666666673,172.3794964028777
26.905,173.06080674292596
26.938333333333336,172.742206235012
26.971666666666668,173.22335942203492
27.005000000000003,172.89107142857145
27.038333333333334,172.62529976019184
27.07166666666667,172.3814371257485
27.105,173.02728351126927
27.138333333333335,172.38235294117646
27.171666666666667,173.3608978145304
27.205000000000005,172.66369578134285
27.238333333333337,172.82934131736528
27.27166666666667,172.75844004656577
27.305000000000003,172.795008912656
27.338333333333335,172.69091967403958
27.371666666666673,172.75816993464053
27.405,172.62042502951593
27.438333333333336,172.85416666666669
27.471666666666668,172.64803804994054
27.505000000000003,173.07172743574415
27.538333333333334,172.3821958456973
27.57166666666667,172.90724117295034
27.605,172.67759237187127
27.638333333333335,172.87611673615248
27.671666666666667,172.53950471698113
27.705000000000005,172.6953919808498
27.738333333333337,172.79137115839242
27.77166666666667,172.8748502994012
27.805000000000003,172.9561870929544
27.838333333333335,173.06505026611475
27.871666666666673,172.97202380952382
27.905,172.81785714285715
27.938333333333336,172.850207223209
27.971666666666668,172.63997591812162
28.005000000000003,173.17315757938886
28.038333333333334,173.2676399026764
28.07166666666667,173.15015015015015
28.105,173.09042236763833
28.138333333333335,172.96526946107784
28.171666666666667,173.37380952380954
28.205000000000005,173.5750441436139
28.238333333333337,173.6483451536643
28.27166666666667,173.36957813428404
28.305000000000003,173.12605042016804
28.338333333333335,173.0719381688466
28.371666666666673,173.08648648648648
28.405,173.24880668257757
28.438333333333336,173.36519174041297
28.470000000000002,173.4870588235294
28.503333333333334,173.55894673847996
28.53666666666667,173.43709771796372
28.57,173.65476190476193
28.603333333333335,173.67657550535077
28.63666666666667,173.55351862803076
28.67,173.3489892984542
28.703333333333337,173.3014268727705
28.736666666666668,173.30999999999997
28.770000000000003,173.05
28.803333333333335,172.93609251369446
28.83666666666667,173.02300242130752
28.87,173.0817191283293
28.903333333333336,173.0402193784278
28.936666666666667,173.09261501210653
28.970000000000002,172.7020232985898
29.003333333333334,173.21308523409363
29.03666666666667,172.8506375227687
29.07,173.04608019150209
29.103333333333335,173.05476190476193
29.13666666666667,173.57489638839547
29.17,173.43398460627589
29.203333333333337,173.79595478881618
29.236666666666668,173.54431137724552
29.270000000000003,173.26287744227352
29.303333333333335,173.74334713187466
29.33666666666667,174.12060889929742
29.37,174.00532859680283
29.403333333333336,173.789224393132
29.436666666666667,173.89091981132074
29.470000000000002,173.90754827384436
29.503333333333334,173.8615474112856
29.53666666666667,173.47265160523185
29.57,173.77417452830187
29.603333333333335,173.8508254716981
29.63666666666667,173.90271226415095
29.67,173.98035714285714
29.703333333333337,173.96785714285716
29.736666666666668,173.99579831932772
29.770000000000003,173.9468085106383
29.803333333333335,174.06482593037214
29.83666666666667,173.83303411131058
29.87,173.90952380952382
29.903333333333336,173.54674556213018
29.936666666666667,173.7254556143445
29.970000000000002,173.54739336492892
30.003333333333334,173.3489336492891
30.03666666666667,173.4215861657722
30.07,173.47294117647058
30.10166666666667,173.85246876859014
30.135,173.47013142174433
30.168333333333337,173.74071891573365
30.201666666666668,174.05861244019138
30.235000000000003,174.14861612515043
30.268333333333334,173.94093325457766
30.30166666666667,174.07028942705256
30.335,173.82338902147973
30.368333333333336,173.7451212300414
30.401666666666667,174.18273211117682
