Time,Signal_1
8.823333333333334,169.88686753837408
8.856666666666667,169.8191068400226
8.89,169.56761363636363
8.923333333333334,169.2340425531915
8.956666666666667,169.58914285714286
8.99,169.95248868778282
9.023333333333333,169.42391304347825
9.056666666666667,169.66160764474424
9.09,169.84414864115365
9.123333333333333,169.9312257348863
9.156666666666668,169.8585690515807
9.190000000000001,169.89544688026982
9.223333333333334,169.77740303541316
9.256666666666668,169.71871539313398
9.290000000000003,169.94739787353106
9.323333333333334,169.49774774774775
9.356666666666667,169.32427843803057
9.39,170.0376522702104
9.423333333333334,170.11461794019934
9.456666666666667,170.00719822812846
9.49,170.0393133997785
9.523333333333333,170.16059602649005
9.556666666666667,169.91805094130675
9.59,170.01434878587196
9.623333333333333,170.16713247624372
9.656666666666668,170.26247896803142
9.690000000000001,170.17663499161543
9.723333333333334,169.9904974846283
9.756666666666668,170.04296212549463
9.790000000000003,169.88298473713962
9.823333333333334,170.13122171945702
9.856666666666667,169.87047511312218
9.89,169.72940503432494
9.923333333333334,169.7942012507106
9.956666666666667,169.87443438914028
9.99,169.48096304591266
10.023333333333333,170.0231769361221
10.056666666666667,169.78667413213887
10.09,169.52911534154535
10.123333333333337,169.44175576814857
10.156666666666668,169.7838143746463
10.188333333333334,169.87657142857145
10.221666666666668,169.93028571428573
10.255,169.7363687464868
10.288333333333334,169.66275167785236
10.321666666666667,169.28274311410905
10.355,169.06768189509307
10.388333333333334,169.02155416903008
10.421666666666667,169.32215909090908
10.455,168.8048359240069
10.488333333333333,169.0867605633803
10.521666666666667,169.0180281690141
10.555000000000001,169.06533776301217
10.588333333333335,168.75836642087353
10.621666666666668,168.67093541202672
10.655000000000001,168.54804469273742
10.688333333333334,168.83726150392818
10.721666666666668,168.92224128073184
10.755,168.85401459854015
10.788333333333334,168.93732193732194
10.821666666666667,168.57670772676371
10.855,168.8017094017094
10.888333333333334,168.6052183777652
10.921666666666667,168.4227039361095
10.955,168.5491990846682
10.988333333333333,168.6321510297483
11.021666666666667,169.17760180995478
11.055000000000001,169.1719457013575
11.088333333333335,168.903900508762
11.121666666666668,168.7529544175577
11.155000000000001,168.71604248183343
11.188333333333334,168.54723309111236
11.221666666666668,168.79082774049218
11.255,168.89287717330342
11.288333333333334,169.14221724524077
11.321666666666667,168.97984322508398
11.355,169.1063122923588
11.388333333333334,169.68927181767648
11.421666666666667,169.20646221248631
11.455,169.2570170610897
11.488333333333333,168.9798882681564
11.521666666666668,169.2445439283716
11.555000000000001,169.53274139844618
11.588333333333335,169.6640537513998
11.621666666666668,169.48004496908376
11.655000000000001,169.47847959754054
11.688333333333334,169.44102850754612
11.721666666666668,169.5142537730576
11.755,169.2281284606866
11.788333333333334,169.43507588532884
11.821666666666667,169.47295036252092
11.853333333333333,169.31567328918322
11.886666666666667,169.44426048565123
11.92,169.67988826815642
11.953333333333335,169.206340378198
11.986666666666668,169.54705558613097
12.020000000000001,169.56796917996698
12.053333333333335,169.62001124227095
12.086666666666668,169.1067853170189
12.120000000000001,169.1043046357616
12.153333333333334,169.3569436698271
12.186666666666667,169.3909648633575
12.22,169.49581706636923
12.253333333333334,169.17163355408388
12.286666666666667,169.24195338512763
12.32,168.88650479954828
12.353333333333333,168.7750141322781
12.386666666666667,169.13542249580303
12.42,168.85609893198426
12.453333333333335,169.15904017857142
12.486666666666668,168.93533749290984
12.520000000000001,168.95727937043284
12.553333333333335,168.89955106621775
12.586666666666668,168.8226628895184
12.620000000000001,169.2351290684624
12.653333333333334,169.14821029082773
12.686666666666667,168.9210968102966
12.72,169.25359911406423
12.753333333333334,168.8099032441662
12.786666666666667,168.91676104190262
12.82,169.10862262038074
12.853333333333333,169.1373748609566
12.886666666666667,169.19933554817274
12.920000000000002,168.80099228224918
12.953333333333335,169.10189309576836
12.986666666666668,168.9933407325194
13.020000000000001,168.99446902654867
13.053333333333335,168.72062956717258
13.086666666666668,168.96130117779023
13.120000000000001,168.88446438586652
13.153333333333334,169.16013437849944
13.186666666666667,169.1206896551724
13.22,169.85378151260502
13.253333333333334,169.28992765720645
13.286666666666667,169.24678231673198
13.32,169.3650881057269
13.353333333333333,169.29129955947138
13.386666666666667,169.28017718715392
13.420000000000002,169.12706552706553
13.453333333333335,168.95308924485127
13.486666666666668,169.5403087478559
13.518333333333334,169.41988636363635
13.551666666666668,169.3546218487395
13.585,169.29503625209148
13.618333333333334,169.16076447442384
13.651666666666667,169.17663499161543
13.685,169.38031319910513
13.718333333333334,169.19159663865545
13.751666666666667,169.08993816750984
13.785,169.17218543046357
13.818333333333333,168.7254575707155
13.851666666666668,168.85912368275098
13.885000000000002,168.58572231590782
13.918333333333335,168.68977082168809
13.951666666666668,168.69424259362773
13.985000000000001,169.58361018826133
14.018333333333334,169.86781929726715
14.051666666666668,169.4506104328524
14.085,169.74172185430464
14.118333333333334,169.28457598178716
14.151666666666667,169.75441501103754
14.185,169.2399547255235
14.218333333333334,169.3453116226839
14.251666666666667,169.58398656215005
14.285,169.0648769574944
14.318333333333335,169.28232636928288
14.351666666666668,169.54535274356104
14.385000000000002,169.21682665160924
14.418333333333335,168.9994340690436
14.451666666666668,169.41150195421554
14.485000000000001,168.87814421464506
14.518333333333334,169.04586129753915
14.551666666666668,169.13209668353008
14.585,168.9055338177753
14.618333333333334,169.0292299044407
14.651666666666667,169.08445190156598
14.685,168.95248742314143
14.718333333333334,168.85103991006184
14.751666666666667,168.8038010061487
14.785,169.49723145071982
14.818333333333335,168.73057574063722
14.851666666666668,169.36932447397564
14.885000000000002,168.83829309376756
14.918333333333335,169.3726812816189
14.951666666666668,169.3403409090909
14.985000000000001,169.014714204867
15.018333333333334,168.84454494064443
15.051666666666668,169.33766233766232
15.085,169.4188129899216
15.118333333333334,169.41143180531975
15.151666666666667,169.09529211571186
15.183333333333334,169.61123470522804
15.216666666666667,169.2391181458451
15.250000000000002,169.3355893965031
15.283333333333335,168.80213603147837
15.316666666666668,168.7447651386531
15.350000000000001,168.59921743991057
15.383333333333335,168.63743676222597
15.416666666666668,168.58356623812185
15.450000000000001,168.42646223736514
15.483333333333334,168.30782217220033
15.516666666666667,168.2152974504249
15.55,168.83463251670378
15.583333333333334,168.32667047401486
15.616666666666667,168.51223676721685
15.65,168.45392877331824
15.683333333333334,168.59083191850596
15.716666666666669,168.55744199207697
15.750000000000002,168.58342665173572
15.783333333333335,168.41567963902992
15.816666666666668,168.4454494064443
15.850000000000001,168.84171848501978
15.883333333333335,168.8680827277809
15.916666666666668,169.1928049465992
15.950000000000001,169.1131119864941
15.983333333333334,169.30170454545453
16.01666666666667,168.68661773009597
16.05,169.0744318181818
16.083333333333336,168.58347292015634
16.116666666666667,169.30410342889263
16.150000000000002,168.89198218262806
16.183333333333334,168.81013363028953
16.21666666666667,168.25688589094997
16.25,168.31545921277808
16.283333333333335,168.3853056646102
16.316666666666666,167.79645511720983
16.35,167.97390811117415
16.383333333333333,168.37646402677078
16.416666666666668,168.62055335968378
16.45,168.34376746785915
16.483333333333334,168.65484234234233
16.51666666666667,168.7119021134594
16.55,168.84684684684686
16.583333333333336,169.02089215132693
16.616666666666667,169.04807692307693
16.650000000000002,168.9966273187184
16.683333333333334,168.98650927487353
16.71666666666667,168.98191068400226
16.75,169.30457142857145
16.783333333333335,168.86730660643704
16.816666666666666,169.26651735722285
16.848333333333333,168.8012352610893
16.881666666666668,169.0256839754327
16.915000000000003,168.9420045045045
16.948333333333334,169.02037351443124
16.98166666666667,168.97849462365593
17.015,168.862689926843
17.048333333333336,168.84464385866517
17.081666666666667,168.99095534200112
17.115000000000002,169.00734878462407
17.148333333333333,168.9533295389869
17.18166666666667,168.46806105144148
17.215,168.43547470153496
17.248333333333335,168.48106274731487
17.281666666666666,168.86093838326738
17.315,169.30977953646126
17.348333333333333,169.14019219898248
17.381666666666668,169.17556818181816
17.415000000000003,169.25942857142857
17.448333333333334,169.0884009009009
17.48166666666667,168.9421866056096
17.515,168.61616161616163
17.548333333333336,168.01246458923512
17.581666666666667,169.19457013574663
17.615000000000002,167.92298850574713
17.648333333333333,168.59522455940873
17.68166666666667,168.53363482193328
17.715,168.62322140011383
17.748333333333335,168.50877192982458
17.781666666666666,168.67567567567568
17.815,168.51576576576576
17.848333333333333,168.52984234234233
17.881666666666668,168.99025787965616
17.915000000000003,168.61482313307133
17.948333333333334,169.21472737492974
17.98166666666667,168.93018018018017
18.015,168.83807928531547
18.048333333333336,168.76061120543295
18.081666666666667,168.9057029926595
18.115000000000002,169.5675070028011
18.148333333333333,169.63809523809522
18.18166666666667,168.76835515082527
18.215,168.8511471740347
18.248333333333335,168.64685908319186
18.281666666666666,168.8304420817012
18.315,168.5573122529644
18.348333333333336,168.65758754863813
18.381666666666668,168.3035413153457
18.415000000000003,168.46145251396646
18.448333333333334,168.77598665925512
18.48166666666667,168.4541832669323
18.513333333333335,168.57551937113982
18.546666666666667,169.03581580443432
18.580000000000005,168.97839681637294
18.613333333333333,168.64795058955644
18.64666666666667,168.53443369379625
18.68,168.60304912478824
18.713333333333335,168.19442865264355
18.746666666666666,168.45247581104155
18.78,168.40352874217416
18.813333333333336,168.44657998869417
18.846666666666668,168.57927876359471
18.880000000000003,168.5523755008586
18.913333333333334,168.47967945048654
18.94666666666667,168.64168086314595
18.98,168.4832291074474
19.013333333333335,168.73944850872257
19.046666666666667,168.75239167135624
19.080000000000005,168.9234285714286
19.113333333333333,169.14768883878241
19.14666666666667,169.22793296089384
19.18,168.85602240896358
19.213333333333335,168.86674195369847
19.246666666666666,168.81873954266592
19.28,168.6320177876598
19.313333333333336,168.6231239577543
19.346666666666668,168.67375489647455
19.380000000000003,168.6436909394108
19.413333333333334,168.778840742825
19.44666666666667,168.8620492272467
19.48,168.98178713716564
19.513333333333335,168.6494318181818
19.546666666666667,168.70340909090908
19.580000000000005,168.80836630864894
19.613333333333333,169.09788208357182
19.64666666666667,168.95308083663085
19.68,169.2146536920435
19.713333333333335,169.111927642736
19.746666666666673,168.84228571428574
19.78,168.93142214727376
19.813333333333336,168.9644699140401
19.846666666666668,168.66685878962537
19.880000000000003,168.92954545454543
19.913333333333334,168.7942693409742
19.94666666666667,168.7541547277937
19.98,168.43920454545454
20.013333333333335,168.6554285714286
20.046666666666667,168.29221902017292
20.080000000000005,167.76853423882287
20.113333333333333,168.619449128724
20.14666666666667,167.92416525183927
20.178333333333335,168.15804597701148
20.21166666666667,168.62028169014084
20.245,168.59718309859156
20.278333333333336,168.55323943661972
20.311666666666667,168.64017907106884
20.345000000000002,168.4536141149687
20.378333333333334,168.35344336937962
20.41166666666667,168.59931701764373
20.445,168.4579596412556
20.478333333333335,168.2772444946358
20.511666666666667,168.3512140033879
20.545,168.44144144144144
20.578333333333333,168.39695945945945
20.611666666666668,168.80123873873873
20.645,168.8108108108108
20.678333333333335,168.76632882882882
20.71166666666667,168.46430578976953
20.745,168.46899661781285
20.778333333333336,168.22403144300955
20.811666666666667,168.12423055400114
20.845000000000002,168.5186020293123
20.878333333333334,168.43536653609402
20.91166666666667,168.12252964426875
20.945,168.26933935629586
20.978333333333335,168.83657142857143
21.011666666666667,169.5640880858272
21.045,169.62717574396407
21.078333333333333,169.60540838852097
21.111666666666668,169.2037756801777
21.145000000000003,169.51528627015009
21.178333333333335,169.2355255761664
21.21166666666667,169.43056330172897
21.245,169.1583990980834
21.278333333333336,168.9358319136854
21.311666666666667,168.8892674616695
21.345000000000002,168.89340101522845
21.378333333333334,168.99322033898306
21.41166666666667,169.05988700564973
21.445,169.64689423615
21.478333333333335,169.54474708171205
21.511666666666667,168.96158192090397
21.545,169.1486259113853
21.578333333333333,169.56479909451048
21.611666666666668,169.56011396011394
21.645000000000003,169.57093821510298
21.678333333333335,168.46162592382035
21.71166666666667,169.14481969089866
21.745,169.15253272623792
21.778333333333336,169.17359134889017
21.811666666666667,169.2413204325555
21.843333333333334,169.60443938531589
21.87666666666667,169.56585641605426
21.91,169.16457142857143
21.943333333333335,169.16000000000003
21.976666666666667,169.41483979763913
22.01,169.48295454545453
22.043333333333333,169.4
22.076666666666668,169.2528409090909
22.110000000000003,169.16704545454544
22.143333333333334,169.20011305822499
22.17666666666667,169.12210288298473
22.21,169.23063877897116
22.243333333333336,169.37874505370263
22.276666666666667,169.53068181818182
22.310000000000002,169.36457142857145
22.343333333333334,168.73783629078417
22.37666666666667,169.42495784148397
22.41,169.23432155074116
22.443333333333335,169.26903262736118
22.476666666666667,169.385590778098
22.51,169.32161383285305
22.543333333333337,169.421325648415
22.576666666666668,169.37187681580477
22.610000000000003,169.31783846600814
22.643333333333334,169.2985590778098
22.67666666666667,169.29885714285714
22.71,169.16875
22.743333333333336,169.12443181818182
22.776666666666667,169.24280067758326
22.810000000000002,169.05776780706674
22.843333333333334,169.2632459564975
22.87666666666667,169.26903835464145
22.91,169.22587841606247
22.943333333333335,169.46446558477896
22.976666666666667,169.62702400893355
23.01,169.81253497481813
23.043333333333337,169.77628635346755
23.076666666666668,169.60366870483602
23.110000000000003,169.80581980973702
23.143333333333334,169.4941634241245
23.17666666666667,169.65193060996083
23.21,169.6222719641858
23.243333333333336,169.62674874090655
23.276666666666667,169.57190822607723
23.310000000000002,169.55474452554745
23.343333333333334,169.3526108927569
23.37666666666667,169.31948343627178
23.41,169.91323943661973
23.443333333333335,169.84284906726964
23.476666666666667,169.68760515984297
23.508333333333336,169.73337123365548
23.541666666666668,169.66685714285717
23.575000000000003,169.86628571428574
23.608333333333334,169.56193693693695
23.64166666666667,169.31986340352876
23.675,169.33010813887307
23.708333333333336,169.45930563460445
23.741666666666667,169.37592277115274
23.775000000000002,169.1834451901566
23.808333333333334,169.44776962168265
23.84166666666667,169.16331096196868
23.875,169.08948545861298
23.908333333333335,169.05984340044742
23.941666666666666,169.02908277404921
23.975,169.5237562884293
24.008333333333336,168.93956351426974
24.041666666666668,168.98601007274763
24.075000000000003,169.1781737193764
24.108333333333334,169.39853024307516
24.14166666666667,168.831096196868
24.175,168.7903587443946
24.208333333333336,168.7384701912261
24.241666666666667,168.9654210819855
24.275000000000002,168.75838926174495
24.308333333333334,168.73524451939292
24.34166666666667,168.88596981553943
24.375,168.93310848791455
24.408333333333335,168.95975405254333
24.44166666666667,168.91287240022484
24.475,168.73547659334463
24.508333333333336,168.9213041034289
24.541666666666668,168.39955232232793
24.575000000000003,168.85627081021087
24.608333333333334,168.97261039686975
24.64166666666667,169.104469273743
24.675,168.91615427613192
24.708333333333336,169.18974076116933
24.741666666666667,169.24430871737925
24.775000000000002,169.09673790776154
24.808333333333334,169.3106796116505
24.84166666666667,169.03870233352305
24.875,168.80414746543778
24.908333333333335,168.86742209631726
24.94166666666667,168.8071387449626
24.975,168.26750142287992
25.008333333333336,168.67052023121389
25.041666666666668,168.94285714285715
25.075000000000003,169.27350917431193
25.108333333333334,168.97623089983023
25.14166666666667,169.05053340819765
25.173333333333336,169.517627308338
25.206666666666667,169.30670391061452
25.240000000000002,168.8782412626832
25.273333333333333,168.76133786848072
25.30666666666667,168.49375
25.34,168.83754918493537
25.373333333333335,168.81899943788645
25.40666666666667,168.8195615514334
25.44,169.00333148250974
25.473333333333336,168.81421376608844
25.506666666666668,168.75503355704697
25.540000000000003,168.55269058295963
25.573333333333334,168.76961883408072
25.60666666666667,168.6778523489933
25.64,169.0080045740423
25.673333333333336,168.493288590604
25.706666666666667,168.42505592841164
25.740000000000002,169.1634285714286
25.773333333333333,169.27661971830986
25.80666666666667,169.22770611329221
25.840000000000003,169.25503355704697
25.873333333333335,169.1420581655481
25.90666666666667,169.25099375354912
25.94,168.73601789709173
25.973333333333336,168.63758389261744
26.006666666666668,169.4320916905444
26.040000000000003,169.2977142857143
26.073333333333334,169.26704545454544
26.10666666666667,169.2108805384184
26.14,169.21312394840157
26.173333333333336,169.0
26.206666666666667,169.3140773976444
26.240000000000002,169.5184554230551
26.273333333333333,169.24787294384572
26.30666666666667,168.9988782950084
26.340000000000003,168.99887892376682
26.373333333333335,169.10084507042254
26.40666666666667,169.20450704225354
26.44,169.24049217002238
26.473333333333336,169.1989938513136
26.506666666666668,169.3004459308807
26.540000000000003,168.74557522123894
26.573333333333334,168.669481981982
26.60666666666667,168.92729306487695
26.64,169.07997762863533
26.673333333333336,168.84451901565996
26.706666666666667,168.93607559755418
26.740000000000002,168.96553640911617
26.773333333333333,169.04852203011714
26.80666666666667,168.94279304542906
26.838333333333335,169.05183946488293
26.871666666666673,169.05254332029068
26.905,169.07307476110174
26.938333333333336,168.6703539823009
26.971666666666668,168.4840514829323
27.005000000000003,169.00450704225352
27.038333333333334,169.00169587337479
27.07166666666667,169.1994366197183
27.105,169.17014084507042
27.138333333333335,168.9420125071063
27.171666666666667,169.28851540616245
27.205000000000005,169.24593837535014
27.238333333333337,168.80775716694774
27.27166666666667,169.08549365692224
27.305000000000003,168.93232662192392
27.338333333333335,169.08537279453614
27.371666666666673,169.02162777461584
27.405,169.01650540694365
27.438333333333336,169.15082527034718
27.471666666666668,169.0358565737052
27.505000000000003,169.3892999430848
27.538333333333334,169.1271905031091
27.57166666666667,169.2035894559731
27.605,169.23331463825014
27.638333333333335,169.03898305084746
27.671666666666667,169.11833987661245
27.705000000000005,169.0527201346046
27.738333333333337,169.0310559006211
27.77166666666667,169.01524562394127
27.805000000000003,169.02258610954263
27.838333333333335,168.9356858281161
27.871666666666673,168.96446700507616
27.905,168.35230506545247
27.938333333333336,168.95828635851183
27.971666666666668,169.02989283699947
28.005000000000003,169.18659217877092
28.038333333333334,169.20189626324597
28.07166666666667,169.2069351230425
28.105,169.29709732498577
28.138333333333335,169.0615212527964
28.171666666666667,169.1639157655094
28.205000000000005,168.81189801699716
28.238333333333337,168.9654210819855
28.27166666666667,169.3212493028444
28.305000000000003,168.78077571669476
28.338333333333335,168.65725359911406
28.371666666666673,168.94491287240024
28.405,169.45195530726255
28.438333333333336,169.10677966101696
28.471666666666668,169.15161839863714
28.503333333333334,169.0217142857143
28.53666666666667,169.2931818181818
28.57,169.32581736189402
28.603333333333335,169.04581901489118
28.63666666666667,169.49577464788734
28.67,168.98880805819812
28.703333333333337,168.84415584415584
28.736666666666668,169.36065573770492
28.770000000000003,168.5230171935663
28.803333333333335,168.875
28.83666666666667,169.11204954954954
28.87,169.22128851540614
28.903333333333336,169.18760563380283
28.936666666666667,169.12633352049411
28.970000000000002,168.8586592178771
29.003333333333334,168.37206639954206
29.03666666666667,168.6031390134529
29.07,169.0330717488789
29.103333333333335,169.20558086560365
29.13666666666667,169.04737732656517
29.17,169.28959276018102
29.203333333333337,169.3043227665706
29.236666666666668,168.95416433761878
29.270000000000003,168.98862990335417
29.303333333333335,168.578223495702
29.33666666666667,168.67834934991518
29.37,168.938167509837
29.403333333333336,169.08762012436404
29.436666666666667,169.01874999999998
29.470000000000002,168.64285714285717
29.503333333333334,167.87803468208094
29.53666666666667,167.80346820809248
29.57,168.0395642201835
29.603333333333335,168.50658271322266
29.63666666666667,168.66135458167332
29.67,168.6374501992032
29.703333333333337,168.48150256118385
29.736666666666668,168.25441092771771
29.770000000000003,168.16334661354583
29.803333333333335,168.11326124075129
29.83666666666667,168.0865110984633
29.87,168.01707455890724
29.903333333333336,168.01329479768788
29.936666666666667,168.0219653179191
29.970000000000002,168.79488636363635
30.003333333333334,168.6092485549133
30.03666666666667,169.4247341913822
30.07,169.24902070509233
30.103333333333335,169.2566371681416
30.13666666666667,169.31871182676292
30.168333333333337,169.08138238573022
30.201666666666668,169.32680470061558
30.235000000000003,169.34395973154363
30.268333333333334,169.15616285554938
